time,c_avg,energy
33.425,0.49965210129504095,191.10083721643372
33.45,0.4996525864673356,191.08518609266108
33.475,0.499653075307555,191.06954126452126
33.5,0.4996535678932097,191.0539023248024
33.525,0.4996540643328269,191.03826882652632
33.55,0.4996545647115147,191.02264031893733
33.575,0.4996550690923988,191.0070163576864
33.6,0.499655577534522,190.9913964989821
33.625,0.49965609008531825,190.97578030725936
33.65,0.49965660679393475,190.96016733471495
33.675,0.49965712771083537,190.94455713173312
33.7,0.49965765287924574,190.9289492716594
33.725,0.4996581823424152,190.9133433200753
33.75,0.4996587161103902,190.89773886450075
33.775,0.49965925416439194,190.88213543365666
33.8,0.4996597965159816,190.86653252946974
33.825,0.49966034319872454,190.85092966366676
33.85,0.49966089425442434,190.83532635080033
33.875,0.4996614497126858,190.8197221058414
33.9,0.49966200957784707,190.80411642022085
33.925,0.499662573845906,190.78850877738887
33.95,0.4996631425090767,190.77289865096853
33.975,0.49966371558875106,190.7572854976513
34.0,0.4996642931068199,190.74166876550092
34.025,0.49966487512253127,190.72604789020917
34.05,0.4996654617186655,190.7104223071084
34.075,0.49966605295400895,190.69479146508993
34.1,0.4996666488797197,190.67915480028768
34.125,0.49966724956142355,190.66351173302178
34.15,0.49966785504360206,190.6478616696704
34.175,0.49966846536764087,190.63220400726155
34.2,0.49966908057080833,190.6165381491724
34.225,0.49966970067735184,190.60086349926766
34.25,0.4996703257087724,190.58517944551934
34.275,0.49967095569395586,190.56948537212665
34.3,0.49967159065924394,190.55378065979906
34.325,0.4996722306360402,190.5380646835143
34.35,0.49967287566592455,190.52233680552533
34.375,0.4996735257997467,190.50659639740098
34.4,0.4996741810901704,190.49084280815686
34.425,0.49967484158864817,190.47507536749924
34.45,0.49967550733993826,190.45929341224357
34.475,0.49967617838166933,190.44349628178284
34.5,0.499676854758916,190.42768332236088
34.525,0.499677536522185,190.41185387163625
34.55,0.4996782237236892,190.39600726570578
34.575,0.49967891640993645,190.38014284494088
34.6,0.49967961462850535,190.36425995080805
34.625,0.4996803184101275,190.348357918605
34.65,0.49968102775773265,190.33243608746596
34.675,0.49968174266967585,190.31649375028297
34.7,0.49968246317693954,190.3005301875981
34.725,0.4996831893208525,190.2845446804752
34.75,0.4996839211304932,190.268536511921
34.775,0.4996846586049527,190.25250492768038
34.8,0.4996854017300873,190.2364491535275
34.825,0.49968615050459847,190.2203684180256
34.85,0.49968690495337753,190.20426196511985
34.875,0.4996876651010033,190.1881290274347
34.9,0.4996884309586822,190.17196881448868
34.925,0.49968920251874743,190.15578050777
34.95,0.49968997976852153,190.13956329188278
34.975,0.49969076270500873,190.12331636101996
35.0,0.4996915513389834,190.1070388904667
35.025,0.4996923456840714,190.09073005364658
35.05,0.4996931457583239,190.07438903156546
35.075,0.49969395158409424,190.05801502286786
35.1,0.49969476318128375,190.04160722517858
35.125,0.49969558054109625,190.02516482820826
35.15,0.49969640364663526,190.00868702685415
35.175,0.4996972324704343,189.99217302955472
35.2,0.4996980669655045,189.97562205828942
35.225,0.4996989070812257,189.95903334051042
35.25,0.4996997527618051,189.94240610273977
35.275,0.4997006039484669,189.92573957186386
35.3,0.4997014605836566,189.90903298214022
35.325,0.4997023226147564,189.89228557132319
35.35,0.49970318998527236,189.87549659201596
35.375,0.4997040626685896,189.85866531491217
35.4,0.49970494065741927,189.84179098731565
35.425,0.4997058239184907,189.82487286884898
35.45,0.4997067124432488,189.8079102507104
35.475,0.499707606252904,189.79090242281475
35.5,0.4997085053269679,189.77384866875622
35.525,0.499709409610676,189.75674828591778
35.55,0.49971031907880703,189.73960057845127
35.575,0.49971123371903575,189.7224048560885
35.6,0.49971215347227266,189.7051604343561
35.625,0.4997130782348358,189.68786666089886
35.65,0.49971400789599063,189.67052288702897
35.675,0.4997149423763113,189.65312846637184
35.7,0.4997158815791052,189.63568278264034
35.725,0.49971682537727136,189.618185249012
35.75,0.4997177736166204,189.60063531632073
35.775,0.49971872612173573,189.58303244658805
35.8,0.4997196827201854,189.56537609762583
35.825,0.499720643235789,189.54766574540434
35.85,0.4997216074895588,189.5299009081584
35.875,0.49972257530726966,189.5120811550387
35.9,0.49972354650566086,189.49420605856474
35.925,0.4997245208780166,189.47627522014693
35.95,0.4997254982265291,189.4582882890716
35.975,0.49972647835967715,189.44024496006696
36.0,0.4997274610628781,189.42214493932946
36.025,0.49972844615086026,189.4039879490936
36.05,0.4997294334588464,189.38577370704013
36.075,0.49973042277753366,189.36750194517836
36.1,0.4997314138658202,189.34917244065275
36.125,0.4997324065345913,189.33078503487022
36.15,0.49973340061676924,189.31233959986585
36.175,0.499734395932308,189.29383604126105
36.2,0.4997353924475296,189.27527425839713
36.225,0.49973639012382637,189.25665415108412
36.25,0.4997373888123422,189.23797567921196
36.275,0.4997383883501238,189.2192388100397
36.3,0.499739388512693,189.20044352240964
36.325,0.49974038902513823,189.18158987471068
36.35,0.4997413896034839,189.16267799866353
36.375,0.49974238990472086,189.14370810533833
36.4,0.4997433896618657,189.12468041172255
36.425,0.49974438857472664,189.10559515711674
36.45,0.4997453862855572,189.08645263616856
36.475,0.49974638240233304,189.0672532334053
36.5,0.49974737652773277,189.04799737544357
36.525,0.49974836831945174,189.0286855422312
36.55,0.4997493574731315,189.0093182807856
36.575,0.49975034367707954,188.98989612824863
36.6,0.4997513265574369,188.97041970519854
36.625,0.49975230570424906,188.9508896840626
36.65,0.499753280781183,188.93130667863906
36.675,0.4997542515570569,188.91167128818853
36.7,0.4997552177330369,188.89198421442896
36.725,0.49975617906793185,188.87224620730447
36.75,0.49975713556009393,188.85245793733085
36.775,0.49975808735261945,188.83261993796333
36.8,0.49975903449804826,188.81273268821684
36.825,0.4997599767868592,188.7927967786622
36.85,0.4997609138863876,188.77281288428617
36.875,0.4997618455588738,188.75278162331978
36.9,0.4997627713484147,188.7327037669741
36.925,0.4997636906820486,188.71258021911163
36.95,0.49976460297221775,188.69241195316096
36.975,0.49976550762647315,188.67219996844614
37.0,0.49976640415035883,188.65194518577533
37.025,0.4997672921665046,188.6316485682979
37.05,0.49976817121203476,188.6113112472594
37.075,0.49976904080987616,188.59093437612506
37.1,0.4997699005273161,188.57051899767293
37.125,0.499770749950688,188.55006610163943
37.15,0.49977158874541355,188.52957668170822
37.175,0.49977241666599936,188.50905160988725
37.2,0.49977323365621107,188.488491645661
37.225,0.49977403994898306,188.46789732187514
37.25,0.4997748357798275,188.44726909298748
37.275,0.4997756215036398,188.4266072593707
37.3,0.49977639730811746,188.40591218453213
37.325,0.4997771632864861,188.38518427703966
37.35,0.4997779195235055,188.36442391921378
37.375,0.4997786662449926,188.34363130624422
37.4,0.4997794036184482,188.32280657804162
37.425,0.49978013164207197,188.30194989326043
37.45,0.49978085028912833,188.28106138560304
37.475,0.49978155954691555,188.2601411452641
37.5,0.4997822594882554,188.23918916853344
37.525,0.49978295018721064,188.2182054008334
37.55,0.49978363177696755,188.19718982075176
37.575,0.49978430439323895,188.17614241154573
37.6,0.49978496798748195,188.15506322626993
37.625,0.499785622390479,188.13395232965112
37.65,0.49978626739011317,188.11280982799448
37.675,0.49978690258158676,188.0916359424664
37.7,0.4997875275183739,188.07043095970593
37.725,0.4997881416674039,188.0491952104663
37.75,0.49978874486023556,188.02792882303143
37.775,0.49978933724399305,188.00663179773892
37.8,0.4997899191426207,187.98530408694927
37.825,0.49979049086900873,187.96394556998402
37.85,0.4997910525939229,187.94255612576308
37.875,0.4997916044018059,187.92113561648256
37.9,0.499792146606474,187.8996837303143
37.925,0.4997926795394708,187.87820014514168
37.95,0.49979320350406925,187.8566845051826
37.975,0.4997937188111011,187.835136430654
38.0,0.4997942257813588,187.81355556771177
38.025,0.4997947246078879,187.79194160184431
38.05,0.49979521542847977,187.77029429009562
38.075,0.4997956983785332,187.7486134322947
38.1,0.49979617344249294,187.72689886824753
38.125,0.4997966404857247,187.70515053987492
38.15,0.49979709957092544,187.68336834764202
38.175,0.4997975507484223,187.66155215223856
38.2,0.4997979940669369,187.63970177802867
38.225,0.4997984297307627,187.6178169713418
38.25,0.49979885797705337,187.59589747853303
38.275,0.49979927902566174,187.57394306245098
38.3,0.49979969307962063,187.5519535535734
38.325,0.4998001003426034,187.52992879208907
38.35,0.4998005010074254,187.5078686295368
38.375,0.49980089527517846,187.48577295073196
38.4,0.49980128327266654,187.46364168877923
38.425,0.49980166518034014,187.44147480423968
38.45,0.49980204114225435,187.41927228697628
38.475,0.49980241126099856,187.39703417010594
38.5,0.4998027756324012,187.37476060530153
38.525,0.49980313442261454,187.352451721031
38.55,0.4998034877627248,187.33010763856112
38.575,0.49980383577717125,187.3077284746848
38.6,0.4998041786196862,187.28531435783748
38.625,0.4998045164468872,187.26286544304276
38.65,0.49980484935772806,187.2403819464701
38.675,0.49980517744098696,187.2178640849264
38.7,0.4998055008288638,187.1953121191406
38.725,0.499805819662037,187.17272633980213
38.75,0.49980613407008534,187.15010711011024
38.775,0.49980644415197045,187.1274548542481
38.8,0.4998067500134176,187.10477002498072
38.825,0.49980705175695717,187.08205312794837
38.85,0.499807349457218,187.05930471788756
38.875,0.4998076431890599,187.03652543281913
38.9,0.4998079330459149,187.01371599183463
38.925,0.4998082191369246,186.99087716990311
38.95,0.4998085015864111,186.96800979371426
38.975,0.499808780494912,186.9451146623041
39.0,0.4998090559483455,186.92219263528318
39.025,0.499809327969093,186.89924470652892
39.05,0.4998095965582199,186.8762718994858
39.075,0.4998098617368929,186.85327526539987
39.1,0.49981012357584403,186.83025590055578
39.125,0.49981038213007173,186.80721492648235
39.15,0.49981063746045024,186.78415347438954
39.175,0.49981088964019343,186.7610727229481
39.2,0.4998111387415711,186.73797387122355
39.225,0.49981138480841864,186.71485815323715
39.25,0.49981162787395167,186.691726838197
39.275,0.4998118679769726,186.66858118056993
39.3,0.4998121051694428,186.6454223638742
39.325,0.49981233951818416,186.6222515192296
39.35,0.49981257109402455,186.5990697113193
39.375,0.49981279995664923,186.57587804454582
39.4,0.49981302616715334,186.55267776096926
39.425,0.4998132497732747,186.52947015922382
39.45,0.49981347083554123,186.50625655397502
39.475,0.4998136894143555,186.48303826824008
39.5,0.499813905557619,186.45981669453786
39.525,0.49981411929139063,186.43659324806634
39.55,0.4998143306310223,186.41336942329244
39.575,0.49981453958786926,186.3901467768355
39.6,0.49981474618082783,186.36692692944118
39.625,0.4998149504211267,186.34371154243584
39.65,0.4998151522934292,186.32050231530428
39.675,0.4998153518017927,186.2973009505528
39.7,0.4998155489835989,186.27410914778056
39.725,0.4998157438761464,186.25092861847293
39.75,0.4998159365191237,186.22776106689972
39.775,0.4998161269429551,186.2046082016329
39.8,0.49981631518037656,186.1814716702655
39.825,0.49981650124133253,186.1583530283503
39.85,0.4998166851250017,186.1352538182146
39.875,0.49981686682500887,186.11217557256745
39.9,0.49981704633518603,186.08911982296846
39.925,0.49981722367516834,186.06608805200472
39.95,0.49981739886437,186.04308165750035
39.975,0.499817571912893,186.02010200508428
40.0,0.4998177428315372,185.997150409857
40.025,0.499817911626417,185.97422806721082
40.05,0.4998180783078144,185.95133609406187
40.075,0.499818242892435,185.9284755633715
40.1,0.4998184054122355,185.90564750249732
40.125,0.499818565900626,185.88285293894882
40.15,0.4998187244055912,185.86009289862844
40.175,0.499818880978683,185.837368378349
40.2,0.4998190356568699,185.81468031682664
40.225,0.49981918846562395,185.79202958884304
40.25,0.4998193394229429,185.76941700479358
40.275,0.4998194885283488,185.74684329952834
40.3,0.49981963579714384,185.7243091894171
40.325,0.49981978125302007,185.7018153899907
40.35,0.49981992491023103,185.67936263092602
40.375,0.4998200667736209,185.65695162642783
40.4,0.4998202068434368,185.63458311116023
40.425,0.4998203451213582,185.6122578088111
40.45,0.49982048161715403,185.58997639853627
40.475,0.4998206163676437,185.56773950380386
40.5,0.49982074941294213,185.54554774376726
40.525,0.4998208807823993,185.52340172203054
40.55,0.49982101049681155,185.5013020261912
40.575,0.4998211385685023,185.47924923753766
40.6,0.4998212650094004,185.45724394439597
40.625,0.499821389818119,185.43528677029363
40.65,0.49982151297425287,185.41337838998874
40.675,0.4998216344808213,185.39151941723915
40.7,0.49982175435941634,185.36971034562728
40.725,0.4998218726313601,185.347951622449
40.75,0.4998219893076553,185.32624364022394
40.775,0.4998221043875371,185.3045867016131
40.8,0.49982221786315717,185.28298104965063
40.825,0.49982232974008034,185.26142690522096
40.85,0.4998224400132536,185.23992443975823
40.875,0.4998225486921652,185.21847379369117
40.9,0.49982265578510526,185.19707507887847
40.925,0.49982276129222886,185.175728333633
40.95,0.4998228652272632,185.15443359688786
40.975,0.4998229675923994,185.1331908911336
41.0,0.4998230683827544,185.11200022023195
41.025,0.49982316760107687,185.0908615623039
41.05,0.4998232652647553,185.06977487186893
41.075,0.49982336138936645,185.04874009998858
41.1,0.49982345599244693,185.0277571907272
41.125,0.4998235490915673,185.00682605806404
41.15,0.4998236407081414,184.98594658381265
41.175,0.4998237308593676,184.96511863118891
41.2,0.4998238195386125,184.94434204991052
41.225,0.4998239067420998,184.92361667461773
41.25,0.4998239924621604,184.90294233586462
41.275,0.4998240766582106,184.8823188657312
41.3,0.4998241593099153,184.86174607757633
41.325,0.49982424042489637,184.8412237699098
41.35,0.49982432001187954,184.82075172243503
41.375,0.49982439807803,184.80032969476412
41.4,0.4998244746374751,184.77995743003981
41.425,0.4998245497031947,184.7596346807924
41.45,0.4998246232735152,184.73936122215275
41.475,0.4998246953478151,184.71913681741108
41.5,0.4998247659220949,184.6989612251905
41.525,0.4998248349924757,184.6788342042174
41.55,0.4998249025659248,184.65875550334403
41.575,0.49982496865037257,184.6387248510595
41.6,0.49982503324744487,184.6187419643351
41.625,0.49982509635974015,184.59880654778024
41.65,0.4998251580024784,184.57891830114053
41.675,0.49982521818353387,184.559076911473
41.7,0.49982527690359646,184.53928206143846
41.725,0.49982533415847585,184.51953343745748
41.75,0.4998253899526768,184.49983072536108
41.775,0.4998254443024811,184.4801735995266
41.8,0.49982549722504066,184.46056173537377
41.825,0.499825548736725,184.4409948013081
41.85,0.4998255988405169,184.42147245664268
41.875,0.4998256475407381,184.40199436125116
41.9,0.49982569485707073,184.3825601879301
41.925,0.49982574079586384,184.363169617429
41.95,0.4998257853688532,184.3438223552016
41.975,0.4998258285935833,184.3245181096529
42.0,0.4998258704705525,184.30525657525058
42.025,0.49982591099688456,184.2860374438663
42.05,0.4998259501834553,184.2668604239328
42.075,0.4998259880290524,184.24772521446175
42.1,0.49982602452791164,184.22863151413853
42.125,0.4998260596753761,184.20957902035488
42.15,0.4998260934595241,184.19056744774514
42.175,0.4998261258700104,184.17159652441907
42.2,0.4998261569149041,184.15266597646564
42.225,0.49982618659518996,184.13377554099637
42.25,0.49982621491389206,184.11492497640995
42.275,0.49982624187674773,184.09611403370727
42.3,0.4998262674861529,184.07734245352177
42.325,0.49982629175341103,184.05860995414344
42.35,0.4998263146913731,184.03991624555047
42.375,0.49982633631348194,184.02126104739546
42.4,0.4998263566276298,184.00264408595433
42.425,0.4998263756385862,183.98406508624342
42.45,0.4998263933664351,183.96552378034144
42.475,0.4998264098258421,183.94701990952157
42.5,0.4998264250189799,183.9285532234515
42.525,0.4998264389469765,183.9101234641332
42.55,0.49982645161376466,183.89173036586917
42.575,0.49982646302819633,183.87337365381399
42.6,0.4998264732000999,183.8550530570829
42.625,0.49982648214212944,183.8367683187548
42.65,0.49982648986538797,183.81851918329332
42.675,0.49982649638093335,183.80030540252093
42.7,0.4998265016992464,183.78212673511024
42.725,0.49982650582940097,183.76398294716336
42.75,0.49982650878513774,183.7458738129467
42.775,0.4998265105806369,183.72779910556287
42.8,0.4998265112245563,183.70975859170082
42.825,0.4998265107227526,183.69175203635623
42.85,0.49982650908198695,183.67377920257016
42.875,0.49982650630596537,183.65583984298337
42.9,0.49982650239837806,183.63793370691255
42.925,0.49982649737258544,183.62006056413847
42.95,0.4998264912437848,183.60222019502353
42.975,0.49982648402784996,183.58441237597563
43.0,0.4998264757445676,183.5666368892424
43.025,0.49982646640443884,183.54889352720602
43.05,0.4998264560115973,183.53118207766823
43.075,0.49982644455066233,183.5135023095805
43.1,0.49982643201328586,183.49585400374528
43.125,0.4998264183933543,183.47823695258802
43.15,0.49982640367054004,183.46065094640352
43.175,0.4998263878469025,183.4430957870938
43.2,0.49982637093111126,183.4255712795702
43.225,0.49982635292745425,183.4080772308966
43.25,0.4998263338254197,183.39061344583095
43.275,0.49982631361664803,183.37317974680252
43.3,0.499826292300432,183.35577596895763
43.325,0.4998262698593682,183.33840194984066
43.35,0.4998262462771677,183.32105754375175
43.375,0.4998262215428597,183.30374259446413
43.4,0.49982619564995917,183.28645694207418
43.425,0.4998261685971747,183.26920043348903
43.45,0.4998261403916124,183.25197292213926
43.475,0.4998261110344598,183.23477425434228
43.5,0.49982608053708993,183.21760428238386
43.525,0.4998260489092309,183.20046284775003
43.55,0.4998260161580749,183.18334979547453
43.575,0.4998259822852394,183.16626498284663
43.6,0.49982594728857005,183.1492082686654
43.625,0.49982591117394165,183.13217949009584
43.65,0.49982587395109473,183.11517848016717
43.675,0.49982583562330624,183.09820508319754
43.7,0.49982579618832074,183.08125914012606
43.725,0.499825755647169,183.06434049080642
43.75,0.49982571399893677,183.04744897539015
43.775,0.49982567124238264,183.03058444024188
43.8,0.4998256273806714,183.0137467373702
43.825,0.499825582419779,182.99693572003818
43.85,0.49982553636672433,182.98015124528064
43.875,0.49982548922924885,182.96339317510174
43.9,0.49982544100956977,182.94666137405167
43.925,0.49982539171017265,182.92995570197021
43.95,0.4998253413297468,182.9132760146355
43.975,0.4998252898679662,182.8966221658002
44.0,0.49982523732342804,182.8799940092187
44.025,0.4998251836981558,182.86339140387904
44.05,0.4998251289995548,182.84681421277355
44.075,0.4998250732434261,182.83026229346558
44.1,0.4998250164471211,182.81373549816237
44.125,0.4998249586274673,182.79723368561287
44.15,0.499824899794571,182.78075671256343
44.175,0.49982483995347365,182.76430443699013
44.2,0.49982477912032114,182.7478767036419
44.225,0.4998247173076575,182.7314733634103
44.25,0.4998246545153563,182.71509427400173
44.275,0.4998245907415599,182.69873930409202
44.3,0.49982452598844346,182.68240832712948
44.325,0.49982446026924426,182.6661012219145
44.35,0.49982439360053754,182.64981787191635
44.375,0.4998243259888998,182.63355816987314
44.4,0.49982425743794007,182.61732201519968
44.425,0.4998241879484482,182.60110930605606
44.45,0.49982411751156525,182.58491991246854
44.475,0.4998240461224119,182.56875371107245
44.5,0.4998239737779689,182.55261059646824
44.525,0.49982390046893577,182.53649046106506
44.55,0.49982382619442295,182.52039320456493
44.575,0.49982375095699777,182.5043187407061
44.6,0.4998236747513194,182.48826699251205
44.625,0.49982359757200223,182.4722378781734
44.65,0.4998235194104134,182.45623130180527
44.675,0.4998234402576358,182.44024716052456
44.7,0.49982336011413425,182.42428535202768
44.725,0.4998232789754012,182.4083457671049
44.75,0.4998231968346796,182.3924283025294
44.775,0.49982311369474136,182.3765328611856
44.8,0.499823029555353,182.36065934749206
44.825,0.49982294441606306,182.34480766517993
44.85,0.49982285828078143,182.3289777090805
44.875,0.49982277116249185,182.31316937842777
44.9,0.49982268307333244,182.2973825736774
44.925,0.49982259402903395,182.2816172036102
44.95,0.4998225040402843,182.26587317059798
44.975,0.4998224131194596,182.250150368652
45.0,0.4998223212824307,182.23444868814744
45.025,0.49982222853460373,182.2187680225003
45.05,0.49982213487679356,182.20310826870585
45.075,0.4998220403051462,182.1874693212887
45.1,0.4998219448169739,182.17185107396296
45.125,0.4998218484098472,182.15625342195733
45.15,0.49982175108207205,182.14067625746563
45.175,0.4998216528361918,182.12511947447013
45.2,0.49982155367580855,182.1095829748968
45.225,0.49982145360577757,182.09406666489392
45.25,0.4998213526332523,182.07857045386703
45.275,0.4998212507606968,182.06309425500055
45.3,0.4998211479881034,182.04763798332527
45.325,0.49982104431469915,182.03220155507782
45.35,0.4998209397412618,182.0167848820362
45.375,0.4998208342694816,182.0013878737988
45.4,0.4998207279000707,181.9860104418312
45.425,0.4998206206354787,181.97065249827756
45.45,0.49982051247694,181.95531395816124
45.475,0.4998204034280772,181.93999473406143
45.5,0.4998202934944536,181.9246947408896
45.525,0.49982018268176115,181.90941390047962
45.55,0.49982007098895453,181.89415214027753
45.575,0.4998199584216815,181.87890938937286
45.6,0.49981984498940757,181.8636855729428
45.625,0.49981973070480096,181.84848061085617
45.65,0.4998196155773886,181.8332944231927
45.675,0.49981949961300837,181.81812692899447
45.7,0.49981938281516575,181.80297804810746
45.725,0.4998192651883758,181.78784770350168
45.75,0.499819146732116,181.7727358238166
45.775,0.49981902744389556,181.75764233644958
45.8,0.4998189073223606,181.74256716976922
45.825,0.4998187863633526,181.7275102481771
45.85,0.49981866456194696,181.71247149745187
45.875,0.49981854191452324,181.69745084463824
45.9,0.49981841841956726,181.68244822191542
45.925,0.499818294075735,181.66746356188494
45.95,0.4998181688879807,181.65249678460503
45.975,0.49981804286043513,181.63754781602142
46.0,0.49981791599280756,181.6226165924068
46.025,0.4998177882646673,181.6077030467934
46.05,0.49981765966481845,181.5928071057218
46.075,0.49981753018987823,181.5779286932363
46.1,0.499817399834431,181.56306773041194
46.125,0.49981726859479175,181.54822414248198
46.15,0.49981713647044224,181.53339785733684
46.175,0.49981700346042346,181.51858879908997
46.2,0.4998168695716583,181.50379688478085
46.225,0.4998167348079717,181.4890220364204
46.25,0.4998165991610943,181.4742641759225
46.275,0.49981646261898294,181.45952322454718
46.3,0.4998163251774219,181.44479910370953
46.325,0.4998161868360436,181.43009173035801
46.35,0.4998160475911252,181.4154010254994
46.375,0.4998159074411896,181.40072691457436
46.4,0.49981576638494024,181.38606932291944
46.425,0.499815624422341,181.3714281841489
46.45,0.4998154815565911,181.35680343505376
46.475,0.49981533778947496,181.34219500955376
46.5,0.4998151931289153,181.3276028428137
46.525,0.4998150475800031,181.31302686757058
46.55,0.4998149011530417,181.29846701619024
46.575,0.49981475385508567,181.2839232200313
46.6,0.49981460568445724,181.26939541222586
46.625,0.49981445664211327,181.25488352825587
46.65,0.4998143067318875,181.24038750245532
46.675,0.49981415595808315,181.22590727000565
46.7,0.49981400432680284,181.21144276587327
46.725,0.4998138518440068,181.1969939207836
46.75,0.49981369851021323,181.18256066357222
46.775,0.4998135443267454,181.16814292458054
46.8,0.499813389292563,181.15374063254902
46.825,0.49981323340257056,181.1393537113216
46.85,0.49981307665533836,181.1249820862515
46.875,0.49981291904585046,181.11062568723682
46.9,0.4998127605690587,181.09628444633583
46.925,0.4998126012242065,181.08195829542944
46.95,0.49981244101582556,181.06764716893795
46.975,0.4998122799433146,181.05335099996515
47.0,0.49981211800527037,181.03906972158407
47.025,0.49981195519887184,181.02480326845946
47.05,0.4998117915249378,181.01055157845968
47.075,0.49981162698311093,180.9963145944502
47.1,0.4998114615765136,180.9820922557028
47.125,0.4998112953062451,180.9678845029167
47.15,0.49981112817056234,180.9536912767061
47.175,0.49981096016828763,180.93951251756596
47.2,0.4998107912981608,180.92534816274267
47.225,0.4998106215611653,180.9111981503403
47.25,0.49981045095880217,180.89706242203454
47.275,0.4998102794932975,180.8829409189158
47.3,0.4998101071625843,180.8688335819609
47.325,0.4998099339629189,180.8547403559544
47.35,0.4998097598940831,180.8406611876656
47.375,0.49980958495496725,180.82659602696813
47.4,0.49980940913853844,180.81254482264626
47.425,0.4998092324398113,180.7985075165595
47.45,0.49980905485434984,180.78448404493392
47.475,0.4998088763805866,180.77047433967138
47.5,0.4998086970151784,180.7564783303605
47.525,0.49980851675307036,180.7424959481023
47.55,0.49980833558731774,180.72852712523922
47.575,0.49980815351193986,180.71457179226132
47.6,0.4998079705169943,180.70062988133895
47.625,0.4998077865860804,180.68670132946863
47.65,0.49980760170083416,180.67278607993924
47.675,0.49980741584320665,180.6588840810566
47.7,0.49980722900280217,180.6449952769639
47.725,0.49980704117497693,180.63111960908017
47.75,0.4998068523544159,180.61725702122513
47.775,0.4998066625396368,180.60340745240597
47.8,0.4998064717332976,180.58957083466197
47.825,0.4998062799266665,180.5757470981389
47.85,0.4998060871064075,180.56193617571688
47.875,0.49980589325545205,180.5481380036474
47.9,0.4998056983632192,180.5343525093111
47.925,0.49980550241964894,180.5205796258672
47.95,0.49980530541693063,180.506819288862
47.975,0.49980510734820816,180.49307143868435
48.0,0.49980490820554396,180.47933601400524
48.025,0.49980470798880966,180.465612949612
48.05,0.49980450670100107,180.45190218301514
48.075,0.4998043043392996,180.4382036542084
48.1,0.4998041008913273,180.4245172991107
48.125,0.49980389634578964,180.41084305483326
48.15,0.49980369070041547,180.39718084988283
48.175,0.49980348395067486,180.38353061349656
48.2,0.4998032760936856,180.36989227999524
48.225,0.4998030671250454,180.3562657823334
48.25,0.4998028570403007,180.34265104837033
48.275,0.4998026458387703,180.32904800371546
48.3,0.4998024335202836,180.31545657498168
48.325,0.4998022200826297,180.30187669363073
48.35,0.49980200552041415,180.28830830443624
48.375,0.49980178983271517,180.27475135233954
48.4,0.4998015730195403,180.26120577505796
48.425,0.49980135508090967,180.24767151395878
48.45,0.4998011360131903,180.23414850960805
48.475,0.4998009158181784,180.2206367038675
48.5,0.4998006944995846,180.20713603692016
48.525,0.4998004720633321,180.1936464487552
48.55,0.49980024851302707,180.18016787415712
48.575,0.4998000238480844,180.1667002486896
48.6,0.49979979806471114,180.1532435056847
48.625,0.4997995711594829,180.13979757729592
48.65,0.499799343122897,180.12636239170183
48.675,0.4997991139480926,180.1129378745161
48.7,0.4997988836258522,180.09952395602934
48.725,0.499798652144235,180.0861205644588
48.75,0.4997984194939878,180.07272763214863
48.775,0.49979818566974404,180.059345096168
48.8,0.4997979506638151,180.04597289042158
48.825,0.4997977144714825,180.0326109453823
48.85,0.4997974770885677,180.01925918888745
48.875,0.4997972385097627,180.00591754918645
48.9,0.4997969987299095,179.99258595764306
48.925,0.49979675774561605,179.97926434690393
48.95,0.49979651555159893,179.9659526521124
48.975,0.4997962721401841,179.95265080987534
49.0,0.4997960275019751,179.93935875629293
49.025,0.49979578163004257,179.92607642368498
49.05,0.49979553452003883,179.91280373911397
49.075,0.4997952861682709,179.89954062631017
49.1,0.4997950365676406,179.88628701119654
49.125,0.49979478571160235,179.87304281932037
49.15,0.49979453359594256,179.85980797757824
49.175,0.49979428021742595,179.84658241371807
49.2,0.4997940255714778,179.83336605545765
49.225,0.4997937696479662,179.82015883018943
49.25,0.4997935124371045,179.80696066127902
49.275,0.49979325393177276,179.79377147071557
49.3,0.49979299412619393,179.78059117716333
49.325,0.49979273301616384,179.7674196997084
49.35,0.49979247059552984,179.75425695555896
49.375,0.4997922068554124,179.7411028595041
49.4,0.49979194178688474,179.72795732987666
49.425,0.4997916753785106,179.7148202869296
49.45,0.4997914076205065,179.70169165155662
49.475,0.4997911385010962,179.68857134608695
49.5,0.49979086800410827,179.67545929418205
49.525,0.4997905961134295,179.66235542069793
49.55,0.499790322813318,179.6492596518369
49.575,0.4997900480916159,179.63617190932408
49.6,0.49978977194556495,179.62309210419141
49.625,0.4997894943747041,179.6100201455136
49.65,0.4997892153731498,179.5969559464574
49.675,0.49978893492942084,179.58389942335853
49.7,0.4997886530284856,179.57085048945623
49.725,0.49978836965821444,179.5578090537517
49.75,0.4997880847968939,179.5447750351719
49.775,0.4997877984269088,179.5317483538327
49.8,0.4997875105329104,179.51872893077726
49.825,0.4997872211041637,179.5057166826729
49.85,0.499786930138939,179.49271151839767
49.875,0.4997866376357158,179.4797133483326
49.9,0.49978634358861596,179.46672208183614
49.925,0.4997860479830873,179.45373762185542
49.95,0.4997857508067844,179.44075987083684
49.975,0.49978545205281105,179.42778872382374
50.0,0.49978515171065613,179.4148240804625
