time,c_avg,energy
15.075075075075075,0.5007394066858524,225.0642662999007
15.105105105105105,0.5007391513187012,224.98715178331688
15.135135135135135,0.5007388731385234,224.91048833465777
15.165165165165165,0.5007385722560704,224.83427075793756
15.195195195195195,0.5007382488927865,224.75849375066358
15.225225225225225,0.5007379036472109,224.68315154607933
15.255255255255255,0.5007375366807204,224.6082392802615
15.285285285285285,0.500737148095925,224.53375225367068
15.315315315315315,0.5007367379954353,224.4596858277906
15.345345345345345,0.5007363064818622,224.38603542522017
15.375375375375375,0.5007358537029971,224.31279646642668
15.405405405405405,0.5007353802447538,224.23996387086592
15.435435435435435,0.5007348863373955,224.16753321497376
15.465465465465465,0.5007343720796517,224.0955003191374
15.495495495495495,0.5007338375702518,224.02386105173892
15.525525525525525,0.5007332829079256,223.95261132906575
15.555555555555555,0.5007327081914026,223.88174711524258
15.585585585585585,0.5007321137342405,223.81126416087247
15.615615615615615,0.5007315000886211,223.74115804279003
15.645645645645645,0.5007308673648628,223.67142497456265
15.675675675675675,0.5007302156584594,223.60206122520339
15.705705705705705,0.5007295450649049,223.53306309996276
15.735735735735735,0.5007288556796928,223.46442694014655
15.765765765765765,0.5007281475983174,223.39614912295852
15.795795795795796,0.5007274212643749,223.32822564045074
15.825825825825826,0.5007266771183175,223.26065258721482
15.855855855855856,0.5007259152510112,223.19342654063158
15.885885885885886,0.500725135753322,223.1265441040419
15.915915915915916,0.5007243387161159,223.06000190649874
15.945945945945946,0.5007235242302592,222.99379660254476
15.975975975975976,0.5007226923866176,222.92792487202257
16.006006006006007,0.5007218435115969,222.86238309207428
16.036036036036037,0.5007209781399842,222.7971674093366
16.066066066066067,0.5007200963659301,222.73227463087244
16.096096096096097,0.5007191982727435,222.66770159601018
16.126126126126128,0.5007182839437334,222.60344516066723
16.156156156156158,0.5007173534622092,222.5395021971377
16.186186186186188,0.5007164069114798,222.47586959391109
16.216216216216218,0.5007154444185115,222.41254417833537
16.246246246246248,0.500714466542299,222.34952204049154
16.276276276276278,0.5007134734890836,222.28679992839886
16.306306306306308,0.5007124653328093,222.22437483602647
16.336336336336338,0.5007114421474209,222.16224376671036
16.366366366366368,0.5007104040068624,222.10040373300964
16.396396396396398,0.5007093509850783,222.0388517565945
16.426426426426428,0.5007082831560129,221.97758486817096
16.456456456456458,0.500707200809822,221.91659959328751
16.486486486486488,0.5007061043845314,221.85589212140658
16.516516516516518,0.5007049939508423,221.79545952615445
16.546546546546548,0.5007038695731693,221.73529890043127
16.576576576576578,0.5007027313159266,221.67540734138936
16.606606606606608,0.5007015792435289,221.61578195045044
16.636636636636638,0.5007004134203904,221.5564198333561
16.666666666666668,0.5006992339109256,221.4973181002601
16.696696696696698,0.5006980409474987,221.4384733198453
16.726726726726728,0.5006968349448563,221.37988146964938
16.756756756756758,0.5006956159690467,221.321539660992
16.786786786786788,0.5006943840744943,221.26344504451293
16.816816816816818,0.5006931393156243,221.2055947725629
16.846846846846848,0.5006918817468616,221.14798599939004
16.876876876876878,0.5006906114226313,221.09061588136768
16.906906906906908,0.5006893283973582,221.03348157726285
16.936936936936938,0.5006880328099991,220.97657987817075
16.966966966966968,0.5006867250541954,220.91990646014105
16.996996996996998,0.5006854052130121,220.86345835921753
17.027027027027028,0.5006840733329566,220.8072327727551
17.057057057057058,0.5006827294605366,220.75122689965295
17.087087087087088,0.5006813736422594,220.69543794069733
17.117117117117118,0.5006800059246327,220.63986309894256
17.147147147147148,0.5006786263541639,220.5844995801233
17.177177177177178,0.5006772349786675,220.5293445858475
17.207207207207208,0.5006758320764064,220.47439404155065
17.237237237237238,0.5006744178603733,220.41964424230923
17.26726726726727,0.5006729923709804,220.3650924458974
17.2972972972973,0.5006715556486403,220.31073591316354
17.32732732732733,0.5006701077337654,220.25657190846323
17.35735735735736,0.5006686486667683,220.20259770012333
17.38738738738739,0.5006671784880615,220.1488105609362
17.41741741741742,0.5006656972380573,220.09520776868578
17.44744744744745,0.5006642050120489,220.04178624982842
17.47747747747748,0.5006627021137292,219.98854159319905
17.50750750750751,0.5006611886150162,219.93547091654983
17.53753753753754,0.5006596645528597,219.88257157149124
17.56756756756757,0.5006581299642099,219.82984091561195
17.5975975975976,0.5006565848860163,219.7772763129689
17.62762762762763,0.5006550293552293,219.7248751345957
17.65765765765766,0.5006534634087987,219.67263475903968
17.68768768768769,0.50065188708385,219.62055257171204
17.71771771771772,0.5006503005911292,219.56862478774966
17.74774774774775,0.500648704119733,219.51684781670164
17.77777777777778,0.5006470977055263,219.46521913452477
17.80780780780781,0.5006454813843733,219.41373622584592
17.83783783783784,0.5006438551921388,219.3623965844273
17.86786786786787,0.5006422191646874,219.31119771364922
17.8978978978979,0.500640573337884,219.26013712700794
17.92792792792793,0.5006389177475931,219.20921234863275
17.95795795795796,0.5006372524714284,219.1584206507226
17.98798798798799,0.5006355777874015,219.10775808592788
18.01801801801802,0.5006338937714977,219.05722203980608
18.04804804804805,0.5006322004609252,219.00681015692052
18.07807807807808,0.5006304978928917,218.9565200935263
18.10810810810811,0.5006287861046054,218.9063495180057
18.13813813813814,0.5006270651332743,218.85629611131608
18.16816816816817,0.5006253350161064,218.80635756745036
18.1981981981982,0.5006235957903099,218.75653159391078
18.22822822822823,0.5006218476582738,218.7068150855305
18.25825825825826,0.5006200908347735,218.65720495793533
18.28828828828829,0.5006183253608789,218.6076990457709
18.31831831831832,0.500616551277624,218.558295197986
18.34834834834835,0.5006147686260419,218.50899127803706
18.37837837837838,0.5006129774471667,218.4597851642921
18.40840840840841,0.5006111777820317,218.41067475044397
18.43843843843844,0.5006093696716708,218.36165794593603
18.46846846846847,0.5006075531975344,218.3127325377729
18.4984984984985,0.5006057286868842,218.26389552818756
18.52852852852853,0.5006038962418025,218.21514477808182
18.55855855855856,0.5006020559096974,218.16647835809013
18.58858858858859,0.5006002077379775,218.11789435574775
18.61861861861862,0.5005983517740515,218.0693908758624
18.64864864864865,0.5005964880653279,218.02096604090016
18.67867867867868,0.5005946166592149,217.9726179913804
18.70870870870871,0.5005927376031212,217.92434488628095
18.73873873873874,0.5005908511389685,217.87614456663889
18.76876876876877,0.5005889575742062,217.82801485610312
18.7987987987988,0.5005870569664946,217.779954076942
18.82882882882883,0.5005851493723933,217.73196057288743
18.85885885885886,0.5005832348484618,217.684032707488
18.88888888888889,0.5005813134512594,217.63616886447898
18.91891891891892,0.5005793852373456,217.58836744816477
18.94894894894895,0.5005774502632798,217.54062688381325
18.97897897897898,0.5005755085879593,217.49294561732964
19.00900900900901,0.5005735605901999,217.44532204189963
19.03903903903904,0.5005716065625071,217.3977546838541
19.06906906906907,0.5005696465733495,217.3502421790509
19.0990990990991,0.5005676806911954,217.30278318596896
19.12912912912913,0.5005657089845132,217.25537638606792
19.15915915915916,0.5005637315217712,217.20802048416397
19.18918918918919,0.500561748371438,217.1607142088125
19.21921921921922,0.5005597596019814,217.11345631270646
19.24924924924925,0.5005577652970644,217.06624558723263
19.27927927927928,0.5005557659787421,217.01908128788085
19.30930930930931,0.5005537619379082,216.97196256261694
19.33933933933934,0.5005517532577249,216.92488840470944
19.36936936936937,0.5005497400213541,216.87785783341198
19.3993993993994,0.5005477223119582,216.83086989431445
19.42942942942943,0.500545700212699,216.78392365970942
19.45945945945946,0.5005436738067388,216.73701822896635
19.48948948948949,0.5005416431772397,216.69015272891997
19.51951951951952,0.5005396084073638,216.64332631426976
19.54954954954955,0.5005375699976986,216.59653898442198
19.57957957957958,0.5005355284600751,216.54979087244138
19.60960960960961,0.5005334838942582,216.5030813758384
19.63963963963964,0.5005314364000139,216.4564099212678
19.66966966966967,0.5005293860771076,216.40977596483202
19.6996996996997,0.5005273330253045,216.36317899239384
19.72972972972973,0.5005252773443704,216.3166185199003
19.75975975975976,0.5005232191340705,216.27009409371317
19.78978978978979,0.5005211584941704,216.22360529095326
19.81981981981982,0.5005190958332935,216.1771525631681
19.84984984984985,0.5005170319254504,216.1307374556855
19.87987987987988,0.5005149669101169,216.08435986848423
19.90990990990991,0.5005129009043728,216.0380196726531
19.93993993993994,0.5005108340252983,215.99171677080633
19.96996996996997,0.5005087663899732,215.9454510972724
20.0,0.5005066981154777,215.89922261828463
20.03003003003003,0.5005046293188916,215.85303133217963
20.06006006006006,0.500502560117295,215.80687726959707
20.09009009009009,0.5005004907161265,215.76076079020712
20.12012012012012,0.5004984220932378,215.71468491660838
20.15015015015015,0.5004963545957203,215.66865065955935
20.18018018018018,0.5004942883561407,215.62265834863013
20.21021021021021,0.5004922235070659,215.57670834471415
20.24024024024024,0.5004901601810627,215.53080103998104
20.27027027027027,0.5004880985106979,215.48493685782287
20.3003003003003,0.5004860386285384,215.4391162527974
20.33033033033033,0.5004839806671508,215.3933397105666
20.36036036036036,0.500481924759102,215.34760774782924
20.39039039039039,0.5004798716706816,215.30192340599115
20.42042042042042,0.5004778221918826,215.25628992357076
20.45045045045045,0.5004757764655601,215.21070805828245
20.48048048048048,0.5004737346345407,215.1651785951543
