,tvals,phi_max,phi_min,phi_avg,energy_vals
326,16.3,0.9985434634954473,0.0012070120632978972,0.5002975060111164,225.01616941178497
327,16.35,0.9985444552551218,0.0012064568573289499,0.5002975759701285,224.86880441382024
328,16.400000000000002,0.9985453950818228,0.0012059092904209321,0.5002976675337553,224.72237214868196
329,16.45,0.9985462848317306,0.0012053714230215468,0.5002977810445898,224.57685991984414
330,16.5,0.9985471262345742,0.0012048434006077767,0.5002979167663312,224.432255475188
331,16.55,0.9985479196423791,0.0012043247637470854,0.5002980748690452,224.28854700870718
332,16.6,0.9985486659486363,0.0012038146288813256,0.5002982554616823,224.1457231620833
333,16.650000000000002,0.9985493662584445,0.0012033045465811114,0.5002984586144619,224.00377302741853
334,16.7,0.9985500215534,0.0012027935760481267,0.5002986843315734,223.86268611840532
335,16.75,0.9985506329195037,0.001202273626625161,0.5002989325732371,223.7224523667231
336,16.8,0.9985512015865475,0.0012017419545391735,0.5002992031702604,223.5830621034611
337,16.85,0.9985517286192064,0.001201197515449414,0.5002994958859973,223.44450605068315
338,16.900000000000002,0.9985522149045236,0.0012006547775433047,0.5002998104534357,223.30677529618745
339,16.95,0.998552661282545,0.0012001126975287278,0.500300146595923,223.16986130620856
340,17.0,0.9985530688127346,0.0011995569386099242,0.5003005039983851,223.0337558855598
341,17.05,0.9985534385185654,0.0011989779466235805,0.5003008823369935,222.89845117929792
342,17.1,0.9985537712794221,0.0011983653504892464,0.5003012812365305,222.76393965583696
343,17.150000000000002,0.9985540680147157,0.0011977416977607327,0.5003017003040245,222.63021407509325
344,17.2,0.9985543297536355,0.0011971094533204697,0.5003021391592842,222.49726749016236
345,17.25,0.9985545573358474,0.0011964613895629338,0.5003025974030239,222.36509322859092
346,17.3,0.9985547515931676,0.0011957998423340512,0.5003030746328146,222.23368488126684
347,17.35,0.9985549134035224,0.0011951364870090317,0.5003035704407515,222.10303629933628
348,17.400000000000002,0.9985550436744545,0.001194503183248838,0.5003040843866162,221.97314157883807
349,17.45,0.9985554317979354,0.001193918146853156,0.5003046159995119,221.84399504039195
350,17.5,0.9985566270801253,0.001193399588433356,0.5003051648100012,221.71559120900858
351,17.55,0.9985577938288763,0.001192953811906034,0.5003057303305933,221.58792480614332
352,17.6,0.9985589328873655,0.0011925836150885735,0.5003063120619976,221.46099074660358
353,17.650000000000002,0.9985600452415752,0.001192310533096118,0.5003069095457962,221.33478412970143
354,17.7,0.9985611320955912,0.0011921686303717662,0.5003075223273891,221.20930021554477
355,17.75,0.9985621942069169,0.0011921923082930336,0.5003081499542391,221.08453442569663
356,17.8,0.998563232195218,0.0011924217340623742,0.5003087919511022,220.96048233557772
357,17.85,0.9985642466535284,0.0011928527118213567,0.500309447847728,220.83713965849645
358,17.900000000000002,0.9985652382786266,0.0011935401810843854,0.5003101171845619,220.71450224980808
359,17.95,0.9985662078198888,0.0011944417341673067,0.5003107995099964,220.59256609231358
360,18.0,0.9985671558729916,0.001195499420114871,0.5003114943619114,220.47132727723528
361,18.05,0.9985680829885754,0.0011966958269493122,0.5003122012980363,220.3507820068559
362,18.1,0.9985730441391453,0.001198040884050715,0.5003129199006581,220.23092658843441
363,18.150000000000002,0.9985782493424953,0.0011995467952224754,0.5003136497536346,220.11175741577804
364,18.2,0.9985833897849453,0.0012012305103355136,0.5003143904336979,219.9932709594432
365,18.25,0.9985884644828189,0.0012031084232871415,0.5003151415318751,219.8754637875611
366,18.3,0.9985934721679088,0.0012051990342071901,0.5003159026144945,219.7583325286006
367,18.35,0.9985984112027403,0.00120751757527522,0.5003166732731145,219.6418738828711
368,18.400000000000002,0.9986032802672921,0.0012100803727053554,0.5003174531070957,219.52608461499202
369,18.45,0.998608078266811,0.0012129049774607813,0.5003182417375176,219.41096155411708
370,18.5,0.9986128039752526,0.001214592721922019,0.5003190387979753,219.29650157229275
371,18.55,0.9986174563427874,0.001213942417138101,0.5003198439232129,219.18270159271506
372,18.6,0.9986220346826593,0.0012133053346900283,0.5003206567263383,219.06955857927423
373,18.650000000000002,0.9986265380305367,0.0012126829689407292,0.5003214768310845,218.9570695208986
374,18.7,0.9986309652025208,0.0012120755569492091,0.5003223039033302,218.84523144157947
375,18.75,0.9986353153344537,0.001211481260148371,0.50032313761653,218.7340413912878
376,18.8,0.9986395876464562,0.0012108957882956976,0.5003239776840771,218.6234964557832
377,18.85,0.9986437814655981,0.0012103209180212697,0.500324823817675,218.51359372843984
378,18.900000000000002,0.9986478959609334,0.0012097577231429404,0.5003256756993071,218.40433030823635
379,18.95,0.9986519301258642,0.0012092043605029885,0.5003265330235197,218.29570330516768
380,19.0,0.9986558830602282,0.0012086605958970666,0.500327395493381,218.18770984475327
381,19.05,0.9986597538983999,0.0012081266744281176,0.5003282627995016,218.08034704555214
382,19.1,0.9986635417804893,0.001207593224067432,0.5003291346549635,217.97361204522795
383,19.150000000000002,0.9986672462539768,0.0012070543803356908,0.5003300108046286,217.86750197284584
384,19.200000000000003,0.9986708668774198,0.001206499015483257,0.5003308910209364,217.76201395481556
385,19.25,0.9986744027010834,0.0012059363290243574,0.5003317750641365,217.65714511627237
386,19.3,0.9986778527912245,0.0012053747860184885,0.5003326626807749,217.5528925584837
387,19.35,0.998681216566097,0.0012048094645943585,0.5003335535991049,217.44925338272884
388,19.400000000000002,0.998684493274867,0.0012042313886926723,0.5003344475499557,217.34622466887777
389,19.450000000000003,0.9986876820829453,0.001203626375058215,0.5003353443821078,217.24380348314233
390,19.5,0.9986907823394555,0.0012030181345132557,0.5003362439366235,217.14198685776006
391,19.55,0.9986937943112985,0.0012024057023727257,0.500337146037507,217.04077181312007
392,19.6,0.9986967178284413,0.0012017894087985206,0.5003380504954922,216.9401553388751
393,19.650000000000002,0.9986995506935423,0.0012011702905823471,0.5003389571409578,216.8401344029072
394,19.700000000000003,0.99870229110556,0.001200554110745634,0.500339865812763,216.74070594882497
395,19.75,0.9987049376522649,0.0011999681351618683,0.5003407763360346,216.641866897143
396,19.8,0.9987074889205979,0.0011994259157581833,0.5003416885356204,216.54361414337882
397,19.85,0.9987099438104068,0.001198941601415308,0.5003426022805304,216.44594455393585
398,19.900000000000002,0.9987123009556608,0.001198539345992401,0.5003435174344091,216.34885497091594
399,19.950000000000003,0.9987145587746888,0.001198241570385906,0.5003444338548243,216.25234220050467
400,20.0,0.9987167154697816,0.0011980525000200644,0.5003453513735034,216.15640301756835
401,20.05,0.9987187691315716,0.0011979994814565172,0.5003462698323768,216.0610341725828
402,20.1,0.9987207179036866,0.0011981143204142976,0.5003471891202799,215.96623238139793
403,20.150000000000002,0.9987225600082476,0.0011983837979063533,0.5003481091359309,215.87199433024458
404,20.200000000000003,0.9987242935064985,0.0011988032708053244,0.5003490297821209,215.77831666954154
405,20.25,0.9987259162511547,0.001199393235094134,0.5003499509580684,215.68519602635217
406,20.3,0.9987274277454788,0.0012001817410770273,0.5003508726271584,215.5926289933339
407,20.35,0.9987288255279289,0.001201117557693964,0.5003517947153802,215.50061213526695
408,20.400000000000002,0.9987301056009947,0.0012021748958619437,0.5003527171529011,215.4091420001079
409,20.450000000000003,0.9987312459109478,0.0012033595464572388,0.5003536398624715,215.3182151091935
410,20.5,0.9987323475663353,0.0012046816439757729,0.5003545627656562,215.22782795433145
411,20.55,0.9987346570695972,0.0012061562040377354,0.5003554858078686,215.13797699041478
412,20.6,0.9987368263159078,0.0012077983945403725,0.5003564089148682,215.04865863359984
413,20.650000000000002,0.998738868953674,0.0012096217294859215,0.5003573320051727,214.95986928692997
414,20.700000000000003,0.9987407979215277,0.001211641733143238,0.5003582550205591,214.8716053303485
415,20.75,0.9987426208414719,0.00121387280447134,0.5003591779136893,214.78386311639704
416,20.8,0.998744345063308,0.0012163289372563143,0.5003601006287041,214.69663897196094
417,20.85,0.9987459784267011,0.0012190239281042114,0.5003610231071981,214.60992921126834
418,20.900000000000002,0.9987475283000552,0.001221972446210071,0.5003619453359421,214.52373014046663
419,20.950000000000003,0.998748999388972,0.0012217279070891103,0.5003628672820495,214.4380380228194
420,21.0,0.9987503954600622,0.0012209959240640055,0.5003637889466912,214.35284910188082
421,21.05,0.9987517199072427,0.0012202840960887696,0.500364710337313,214.26815960434755
422,21.1,0.9987529757565772,0.0012195927950973428,0.5003656314421817,214.18396574158032
423,21.150000000000002,0.9987541573016967,0.0012189210665962767,0.5003665522328697,214.1002637141335
424,21.200000000000003,0.9987552480046448,0.0012182647413028114,0.5003674726793209,214.01704971394855
425,21.25,0.9987562553575086,0.001217622132520677,0.5003683927494742,213.93431991144575
426,21.3,0.9987571831331683,0.0012169948422662742,0.5003693124585502,213.85207045558735
427,21.35,0.9987580348642595,0.0012163820483966073,0.5003702318212638,213.77029748613256
428,21.400000000000002,0.9987588140327527,0.0012157831697573594,0.5003711508081935,213.6889971323535
429,21.450000000000003,0.9987595252030994,0.0012151977229651564,0.5003720693918321,213.60816551724426
430,21.5,0.9987601673550359,0.0012146236034212589,0.5003729875473841,213.52779875459393
431,21.55,0.9987607228814243,0.0012140498205379664,0.5003739052994796,213.44789295824202
432,21.6,0.9987611951727958,0.0012134719185398033,0.5003748226900733,213.36844423429827
433,21.650000000000002,0.9987615904287362,0.0012128961234532734,0.5003757397276187,213.28944868394157
434,21.700000000000003,0.9987619142615133,0.0012123224615088058,0.5003766564037956,213.21090240508073
435,21.75,0.9987621711923065,0.0012117493641327084,0.5003775727231062,213.13280150633472
436,21.8,0.9987623653146649,0.0012111750901877575,0.5003784886833884,213.05514209102424
437,21.85,0.9987625351368856,0.0012106117442983698,0.5003794042942978,212.97792025653467
438,21.900000000000002,0.9987627730981151,0.0012100575798322363,0.5003803196202438,212.90113211788128
439,21.950000000000003,0.9987629530386903,0.0012095060560944838,0.5003812346909001,212.8247737841861
440,22.0,0.998763074910018,0.0012089624522996188,0.5003821495548708,212.74884135728112
441,22.05,0.9987631388557962,0.0012084332547959132,0.5003830642436611,212.67333094966347
442,22.1,0.9987631464894687,0.001207922710674541,0.5003839787849633,212.59823868065158
443,22.150000000000002,0.9987630965285861,0.0012074437452442293,0.5003848931889916,212.5235606713192
444,22.200000000000003,0.9987629839931371,0.0012070033699598203,0.5003858074608234,212.4492930499995
445,22.25,0.9987628056844262,0.0012066150075906294,0.500386721610905,212.37543195962218
446,22.3,0.9987639514224059,0.0012062960795574914,0.5003876356228836,212.3019735581765
447,22.35,0.9987651247479692,0.0012060694372649742,0.5003885495602085,212.2289140206036
448,22.400000000000002,0.998766261983264,0.001205957158869523,0.500389463476288,212.15624952991044
449,22.450000000000003,0.9987673641385949,0.001205954352816263,0.500390377383507,212.0839762687458
450,22.5,0.9987684281931494,0.0012060366773800877,0.5003912913006276,212.01209041547062
451,22.55,0.9987694490938649,0.0012062005755087192,0.5003922052410881,211.9405881714823
452,22.6,0.998770424794514,0.001206462630627023,0.5003931192058111,211.869465764729
453,22.650000000000002,0.9987713495226092,0.0012068454680030094,0.5003940332575478,211.798719431458
454,22.700000000000003,0.9987722259760323,0.001207360947579223,0.5003949474327283,211.7283454063701
455,22.75,0.9987730576335623,0.0012080112584865622,0.5003958617396649,211.65833994973966
456,22.8,0.9987738486802676,0.0012087599803695022,0.5003967762236962,211.58869934492645
457,22.85,0.9987746022718734,0.0012095944418110606,0.5003976909291623,211.51941987455734
458,22.900000000000002,0.998775319487401,0.0012105230232745414,0.5003986058853178,211.45049784074334
459,22.950000000000003,0.9987760014265983,0.001211549999540141,0.5003995211112277,211.38192956920926
460,23.0,0.9987766499459224,0.0012126798758304166,0.500400436610577,211.31371139986334
461,23.05,0.9987772701211288,0.001213923763629322,0.5004013524353731,211.24583968995364
462,23.1,0.9987778672416221,0.0012152910035931601,0.5004022686410925,211.17831079992155
463,23.150000000000002,0.9987784428623863,0.00121678981495735,0.5004031852748966,211.11112111664286
464,23.200000000000003,0.9987789979619413,0.0012184303762219797,0.5004041023686987,211.04426703700338
465,23.25,0.9987795192974039,0.0012202224634624904,0.5004050199765927,210.9777449772457
466,23.3,0.9987800035120127,0.0012221779294630157,0.5004059381254524,210.9115513864596
467,23.35,0.9987804496591316,0.0012243066634229454,0.5004068568311564,210.84568273503206
468,23.400000000000002,0.9987808542243739,0.0012266165148387906,0.5004077761213028,210.78013551100437
469,23.450000000000003,0.9987812164733209,0.0012291177765556436,0.5004086960331537,210.71490621264286
470,23.5,0.9987815390601055,0.0012290925346350391,0.5004096165821587,210.64999135842618
471,23.55,0.9987818150659475,0.001228322118825278,0.5004105377828663,210.5853874860603
472,23.6,0.9987820375879408,0.0012275747087094082,0.500411459695296,210.52109116224614
473,23.650000000000002,0.9987821990328247,0.00122684955743551,0.5004123823385161,210.45709896976368
474,23.700000000000003,0.9987822906442965,0.0012261472252957156,0.5004133057314082,210.3934075095446
475,23.75,0.9987823026375782,0.001225467421937171,0.5004142299047281,210.33001339545402
476,23.8,0.9987822224262043,0.001224810080131479,0.5004151548692334,210.2669132661376
477,23.85,0.9987820342525388,0.0012241730531995074,0.5004160806437267,210.20410378470476
478,23.900000000000002,0.9987817280383441,0.0012235522227643939,0.5004170073183524,210.14158164173753
479,23.950000000000003,0.998781333478407,0.0012229489196668392,0.500417934937678,210.0793435549429
480,24.0,0.9987808524161916,0.0012218932579364681,0.5004188634976795,210.017386257702
481,24.05,0.9987802844763755,0.0012207983451655914,0.5004197929908791,209.95570648479008
482,24.1,0.9987796250933181,0.0012198576843451849,0.5004207234377122,209.8943009948165
483,24.150000000000002,0.9987788600164773,0.001219080393965268,0.5004216548666356,209.83316656689473
484,24.200000000000003,0.9987779741298716,0.0012184876335512302,0.5004225872861148,209.7723000105813
485,24.25,0.9987769522420196,0.0012181083608309713,0.5004235206998391,209.71169816417574
486,24.3,0.9987757752943421,0.0012179759581140333,0.5004244551377683,209.65135787322527
487,24.35,0.9987744281449955,0.0012181218316562456,0.5004253906244808,209.59127600694907
488,24.400000000000002,0.9987729434469831,0.0012181831760048366,0.500426327187258,209.53144945259817
489,24.450000000000003,0.9987713243933778,0.0012176994778886098,0.5004272648572332,209.47187510751104
490,24.5,0.9987695637334315,0.0012172240214372047,0.5004282036354057,209.4125499002644
491,24.55,0.9987691851263687,0.0012167631939426049,0.5004291435408038,209.35347077691344
492,24.6,0.9987694800378442,0.0012163259888195177,0.5004300846415886,209.29463468420585
493,24.650000000000002,0.9987697458104474,0.0012159025219514938,0.5004310269856476,209.23603860184625
494,24.700000000000003,0.9987699826884605,0.0012154949187592919,0.500431970600066,209.1776795265432
495,24.75,0.9987701908674039,0.0012151089126697264,0.5004329155194152,209.11955447874448
496,24.8,0.9987703686443892,0.0012147523329085097,0.5004338617734894,209.06166050473456
497,24.85,0.9987705143529577,0.001214429584196277,0.5004348093827549,209.0039946624837
498,24.900000000000002,0.9987706272287624,0.0012141404414881404,0.5004357583635366,208.94655404269517
499,24.950000000000003,0.9987707099073138,0.0012138874101433141,0.5004367087569545,208.88933576186398
500,25.0,0.9987707606373878,0.0012136830608760955,0.5004376606118737,208.832336932595
501,25.05,0.998770779947935,0.0012135412451618546,0.5004386139690284,208.77555468573811
502,25.1,0.9987707686420597,0.0012134586713072406,0.5004395688427933,208.71898617565734
503,25.150000000000002,0.9987707234463276,0.001213427548036591,0.5004405252217298,208.66262858204462
504,25.200000000000003,0.9987706412544016,0.0012134454898659326,0.5004414830935716,208.60647909846273
505,25.25,0.9987705187021882,0.0012135183760590502,0.5004424424610209,208.5505349306371
506,25.3,0.9987703518163621,0.0012136485142751608,0.5004434033132582,208.49479330280178
507,25.35,0.9987701360791107,0.0012138332146852638,0.5004443656300424,208.4392514534066
508,25.400000000000002,0.9987698711114023,0.001214083711734408,0.5004453294781315,208.3839066559737
509,25.450000000000003,0.9987695569827517,0.0012144145454600793,0.5004462949382943,208.32875620289022
510,25.5,0.9987691920450336,0.0012148332324013788,0.5004472620532247,208.27379740457184
511,25.55,0.9987687739552219,0.001215313414857098,0.5004482308521145,208.21902758148792
512,25.6,0.9987683017181608,0.0012158446881653919,0.5004492013534734,208.1644440540758
513,25.650000000000002,0.9987677751580543,0.0012163876289356856,0.5004501735704149,208.11004416148606
514,25.700000000000003,0.9987677018607538,0.0012152487690454154,0.5004511475222102,208.0558252652559
515,25.75,0.998768492367242,0.0012141833554085285,0.5004521232073399,208.0017847407979
516,25.8,0.9987692558954065,0.0012132031180925279,0.5004531006651455,207.94791998191658
517,25.85,0.9987699979441889,0.001212323776115557,0.5004540799392257,207.8942283899221
518,25.900000000000002,0.998770720448865,0.0012115817751316333,0.5004550610327073,207.84070739242614
519,25.950000000000003,0.9987714155686351,0.0012109643262566362,0.5004560439404877,207.78735443276872
520,26.0,0.9987720813810211,0.0012104292120430709,0.5004570286636837,207.73416697439308
521,26.05,0.9987727167622258,0.0012099804987545876,0.5004580152323586,207.6811424880975
522,26.1,0.998773323326346,0.001209629701385144,0.5004590037028915,207.62827844915324
523,26.150000000000002,0.9987739053582062,0.0012093940664237694,0.5004599940937,207.57557235139186
524,26.200000000000003,0.9987744635602711,0.0012092929616816111,0.5004609864184867,207.52302170675136
525,26.25,0.998775021385497,0.0012093534220116511,0.5004619807019235,207.47062404325496
526,26.3,0.9987755688432742,0.001209612469081205,0.500462976981245,207.41837689447237
527,26.35,0.9987760810768275,0.001210122666118691,0.5004639753128841,207.3662778004896
528,26.400000000000002,0.9987765552071453,0.001210927278943646,0.5004649757112978,207.31432432419422
529,26.450000000000003,0.9987769905990213,0.0012120857001048759,0.5004659781955669,207.2625140433977
530,26.5,0.9987773816618534,0.0012136951468265911,0.5004669828177112,207.21084454143127
531,26.55,0.9987777565015602,0.0012159000749363395,0.5004679896208264,207.15931341702213
532,26.6,0.9987781519253666,0.0012189171762149698,0.5004689986475256,207.1079182808514
533,26.650000000000002,0.9987785083759115,0.0012225974536612743,0.5004700099138558,207.05665676649696
534,26.700000000000003,0.9987788240694341,0.001223043691940095,0.5004710234120955,207.00552652338223
535,26.75,0.9987790945331521,0.0012226849789005892,0.500472039144764,206.9545252016012
536,26.8,0.9987793176019222,0.0012224192551450353,0.5004730571139665,206.90365046374413
537,26.85,0.9987794951948533,0.0012222484222524609,0.5004740773801876,206.85289999002273
538,26.900000000000002,0.9987796176384044,0.0012221752444706733,0.5004751000118653,206.8022714729402
539,26.950000000000003,0.9987796747585822,0.0012222039492118583,0.5004761250578681,206.75176261264806
540,27.0,0.9987796551469627,0.0012223443714788563,0.5004771525386313,206.70137112068522
541,27.05,0.9987795457159638,0.001222607262084619,0.5004781824708976,206.65109472140318
542,27.1,0.9987793309883137,0.0012230081941984401,0.5004792148531683,206.60093113386714
543,27.150000000000002,0.9987789931673433,0.0012222224877068467,0.5004802496932557,206.55087809151883
544,27.200000000000003,0.9987785579453846,0.0012209101935473884,0.5004812869905907,206.50093334522958
545,27.25,0.9987780351642346,0.0012196630287119473,0.5004823267797053,206.45109465576502
546,27.3,0.9987774194577738,0.0012184190295729432,0.5004833691006682,206.40135978926395
547,27.35,0.9987767057494361,0.0012172054469764566,0.5004844139580208,206.35172652509218
548,27.400000000000002,0.9987758902516235,0.001216072062100364,0.5004854613638063,206.3021926573955
549,27.450000000000003,0.9987749579452514,0.001215011233540698,0.5004865113392347,206.25275599070977
550,27.5,0.9987738900294032,0.0012140208526462606,0.500487563953293,206.20341432712834
551,27.55,0.9987726661483288,0.001213099618685254,0.5004886192638536,206.154165481477
552,27.6,0.9987712955647792,0.001212239413121944,0.500489677300817,206.10500727103482
553,27.650000000000002,0.9987698004170747,0.0012114276594768416,0.5004907381033806,206.05593751666007
554,27.700000000000003,0.9987681773393418,0.0012105896251118806,0.5004918017132042,206.0069540429455
555,27.75,0.9987664198591699,0.0012097729017471145,0.5004928681619737,205.95805468069912
556,27.8,0.9987650104345431,0.0012090019585804673,0.5004939374750607,205.90923727599403
557,27.85,0.9987652638675509,0.0012082915735966131,0.5004950096635853,205.8604996914374
558,27.900000000000002,0.9987654801824939,0.0012076627865800047,0.5004960847558241,205.81183979941963
559,27.950000000000003,0.9987656596505475,0.00120714997323057,0.5004971628139057,205.76325547055131
560,28.0,0.9987658026641182,0.0012066924958778569,0.5004982438838143,205.7147445731038
561,28.05,0.9987659094534357,0.0012061681635178348,0.5004993279914703,205.6663049870358
562,28.1,0.998765981406518,0.0012057464943610924,0.5005004151412712,205.61793460661852
563,28.150000000000002,0.9987660184369817,0.0012054493914977508,0.5005015053385231,205.56963133307917
564,28.200000000000003,0.9987660210446556,0.0012053062205413378,0.5005025985853571,205.5213930759966
565,28.25,0.9987660417662997,0.001205352140911953,0.5005036949403666,205.47321776064834
566,28.3,0.9987660526059544,0.0012056350659876251,0.5005047944545323,205.4251033127729
567,28.35,0.9987660276316632,0.0012062107487436284,0.5005058971850488,205.37704765608368
568,28.400000000000002,0.9987659679013932,0.0012068161088638685,0.5005070031919963,205.32904873128408
569,28.450000000000003,0.9987658691804167,0.0012075824731294124,0.5005081125073235,205.2811044819012
570,28.5,0.9987657271521356,0.0012086478957993013,0.500509225128661,205.2332128531601
571,28.55,0.998765537403735,0.0012100808949453417,0.5005103410644118,205.18537179940319
572,28.6,0.9987652984473253,0.0012119876717741611,0.5005114603360336,205.1375792835663
573,28.650000000000002,0.9987650101473113,0.0012145235535647794,0.5005125830166722,205.08983326712817
574,28.700000000000003,0.9987646716490137,0.0012178890476890745,0.500513709146269,205.04213172085414
575,28.75,0.9987642808645346,0.0012189790337996075,0.5005148387376834,204.99447262907904
576,28.8,0.9987638350065793,0.0012187332494613572,0.5005159717956175,204.94685399312505
577,28.85,0.9987633315504343,0.0012185476159071794,0.5005171083726246,204.89927381090067
578,28.900000000000002,0.9987627689531361,0.0012184272228979232,0.500518248539368,204.8517300782803
579,28.950000000000003,0.9987621463479034,0.0012183784633078962,0.5005193923494335,204.80422080028444
580,29.0,0.9987615272752167,0.0012184106491206776,0.5005205398390092,204.7567439839001
581,29.05,0.9987611545682045,0.0012185295765047973,0.5005216910624981,204.70929764841193
582,29.1,0.9987619270280083,0.0012187376977123522,0.5005228460690893,204.6618798218273
583,29.150000000000002,0.9987626805152304,0.0012190380276201986,0.5005240048668441,204.6144885378738
584,29.200000000000003,0.9987634412330519,0.0012194349299226013,0.5005251674681042,204.56712183730536
585,29.25,0.9987642201018126,0.0012185651324253253,0.5005263339024066,204.51977776572772
586,29.3,0.9987649863396469,0.0012174418041903446,0.5005275042111549,204.4724543763389
587,29.35,0.9987657386344484,0.0012163757751973742,0.5005286784153294,204.42514973278165
588,29.400000000000002,0.998766473362968,0.0012153689676280529,0.5005298565176587,204.37786190950524
589,29.450000000000003,0.9987671760102903,0.0012144223853434435,0.5005310384986204,204.33058898517154
590,29.5,0.9987678420168854,0.0012135275730025554,0.5005322243830536,204.2833290541395
591,29.55,0.998768468559268,0.0012126814387339398,0.5005334142710394,204.2360802202684
592,29.6,0.9987690526951782,0.0012118889364397948,0.5005346082258145,204.18884060044684
593,29.650000000000002,0.9987695899870048,0.0012111505989814446,0.5005358062979458,204.14160832607226
594,29.700000000000003,0.9987700739102696,0.00121046422824253,0.5005370085226701,204.09438154082324
595,29.75,0.9987704985474616,0.0012098231799695658,0.5005382149178054,204.04715839341384
596,29.8,0.9987708689461655,0.0012092125444370266,0.5005394254925903,203.99993702843736
597,29.85,0.9987711955452724,0.0012086316078139042,0.5005406402482047,203.9527156094077
598,29.900000000000002,0.9987714795289708,0.001208078571561283,0.5005418592318289,203.90549231010422
599,29.950000000000003,0.9987717256566719,0.001207551321911552,0.500543082498998,203.85826531889902
600,30.0,0.9987719526508387,0.0012070425722721378,0.5005443100711768,203.8110328395471
