,tvals,phi_max,phi_min,phi_avg,energy_vals
654,16.35,0.9985341340821844,0.001234946959497302,0.5002423235609937,233.89684512590432
655,16.375,0.9985361620963674,0.001234383381538355,0.5002416043491689,233.84021704174566
656,16.400000000000002,0.9985381521475382,0.0012338660972128713,0.5002408840246245,233.78363015843343
657,16.425,0.998540104825667,0.0012333947776930014,0.5002401625750391,233.72708285769434
658,16.45,0.9985420208985727,0.001232968795960566,0.5002394399857807,233.67057352938903
659,16.475,0.9985439010555047,0.0012325884319251527,0.5002387162424465,233.61410057053993
660,16.5,0.9985457457693472,0.0012322539174160552,0.5002379913307717,233.5576623881116
661,16.525000000000002,0.9985475555531499,0.0012318369487171275,0.5002372652375713,233.5012573989759
662,16.55,0.9985493309281249,0.0012307871175939696,0.500236537948734,233.4448840309436
663,16.575,0.9985510724324772,0.0012297738317315272,0.5002358094504153,233.38854072510824
664,16.6,0.9985527806409431,0.0012287990890705962,0.5002350797289169,233.33222593480693
665,16.625,0.9985544561459749,0.0012278625847976087,0.5002343487702421,233.27593812756595
666,16.650000000000002,0.9985560995312318,0.0012269641131385388,0.5002336165602924,233.2196757843801
667,16.675,0.9985577113757896,0.0012261037547860647,0.5002328830856791,233.16343740370843
668,16.7,0.998559292215308,0.0012252802772576184,0.5002321483341142,233.10722150161828
669,16.725,0.998560842571339,0.0012244922272257152,0.5002314122932011,233.05102661167945
670,16.75,0.998562362954226,0.0012237379090875083,0.5002306749511292,232.994851286315
671,16.775000000000002,0.9985638538823696,0.00122301686629058,0.5002299362965885,232.9386941000251
672,16.8,0.9985653158369607,0.0012223296691858561,0.5002291963175572,232.88255364684804
673,16.825,0.998566749235418,0.001221677219460118,0.500228455003395,232.82642854429008
674,16.85,0.9985681544983857,0.0012210602645774382,0.5002277123440207,232.77031743274935
675,16.875,0.9985697850556997,0.0012204808250857197,0.5002269683291191,232.71421897849135
676,16.900000000000002,0.9985715002834251,0.0012199420881881323,0.5002262229491055,232.65813187328234
677,16.925,0.9985731866244344,0.0012194468096146198,0.5002254761943888,232.60205483518737
678,16.95,0.9985748447106959,0.0012189970878428791,0.5002247280554609,232.54598661150536
679,16.975,0.9985764751057538,0.0012185934568512806,0.5002239785245925,232.4899259793149
680,17.0,0.9985780783553782,0.0012182347750289053,0.5002232275933146,232.43387174631312
681,17.025000000000002,0.998579655008082,0.0012179241332094316,0.5002224752544691,232.37782275152384
682,17.05,0.9985812055630279,0.0012176653493575728,0.5002217215016524,232.32177786702377
683,17.075,0.9985827305756124,0.001217462569607495,0.5002209663291058,232.26573599886535
684,17.1,0.9985842304841397,0.0012173199528690986,0.5002202097324233,232.20969608851294
685,17.125,0.9985857057978997,0.0012172378476361441,0.5002194517065253,232.1536571136444
686,17.150000000000002,0.9985871569577015,0.001217217479614323,0.5002186922483438,232.09761809044832
687,17.175,0.9985885843448087,0.001217262522589094,0.5002179313554663,232.04157807260887
688,17.2,0.9985899883366828,0.0012173797332708622,0.5002171690272906,231.98553615683235
689,17.225,0.9985913693151534,0.0012175709905042885,0.5002164052635969,231.92949147936673
690,17.25,0.9985927276741895,0.0012178407645433455,0.5002156400643359,231.87344321916854
691,17.275000000000002,0.9985940638632662,0.0012181947889011245,0.5002148734315095,231.81739060004958
692,17.3,0.9985953783270369,0.0012186388104405543,0.5002141053668396,231.76133289107437
693,17.325,0.9985966715216426,0.0012191814431427833,0.5002133358742072,231.70526940618467
694,17.35,0.9985979439019709,0.0012190712085429164,0.5002125649574147,231.6491995080256
695,17.375,0.99859925434659,0.0012187739594616094,0.5002117926222406,231.59312260760262
696,17.400000000000002,0.9986007646809612,0.0012185186930421768,0.5002110188747048,231.53703816578098
697,17.425,0.998602253320328,0.0012183054708577404,0.5002102437220729,231.48094569445863
698,17.45,0.9986037206417019,0.0012181341038140082,0.5002094671725568,231.42484475776152
699,17.475,0.9986051670330406,0.001218005300274244,0.5002086892359034,231.3687349740001
700,17.5,0.9986065928851006,0.0012179204636866543,0.5002079099233405,231.31261601485517
701,17.525000000000002,0.9986079985983506,0.0012175904763570477,0.5002071292460307,231.25648760748805
702,17.55,0.9986093846065479,0.0012168872946816398,0.5002063472189134,231.20034953518768
703,17.575,0.9986107512554815,0.0012162051178952885,0.5002055638554057,231.1442016373209
704,17.6,0.9986120989153882,0.0012155445668657146,0.5002047791711162,231.08804381272898
705,17.625,0.9986134279443484,0.00121490569272054,0.5002039931827487,231.03187601748596
706,17.650000000000002,0.9986147387199384,0.0012142876279034702,0.5002032059093973,230.97569826937885
707,17.675,0.9986160315641854,0.0012136900991737913,0.50020241737141,230.91951064620417
708,17.7,0.9986173067343077,0.001213112264671114,0.5002016275904784,230.86331328685654
709,17.725,0.998618564498266,0.001212554117263724,0.5002008365899048,230.80710639170533
710,17.75,0.9986198051411169,0.0012120169569920442,0.5002000443934603,230.75089022477945
711,17.775000000000002,0.9986210290371893,0.0012115011710529151,0.500199251026341,230.69466511242024
712,17.8,0.9986222365151894,0.0012110069508475057,0.5001984565168465,230.63843144419957
713,17.825,0.9986234278111494,0.0012105361500294029,0.5001976608936458,230.58218967380873
714,17.85,0.9986246031242871,0.0012100906760926392,0.50019686418761,230.52594031917064
715,17.875,0.9986257626553674,0.0012096725475819535,0.5001960664295636,230.46968396460375
716,17.900000000000002,0.9986269065696759,0.001209283159779383,0.5001952676519142,230.4134212570663
717,17.925,0.9986280350179957,0.0012089237951174573,0.5001944678886215,230.35715290936173
718,17.95,0.9986291602364876,0.0012085972458078052,0.5001936671754644,230.30087969904125
719,17.975,0.9986304651485516,0.0012083076888581559,0.5001928655485618,230.24460246708998
720,18.0,0.9986317538785847,0.0012080600693263283,0.5001920630467538,230.18832212061778
721,18.025000000000002,0.9986330266665071,0.0012078603852889798,0.5001912597098935,230.13203962939508
722,18.05,0.9986342837443669,0.0012077106215999784,0.5001904555795803,230.07575602759576
723,18.075,0.9986355253310497,0.0012076070031643194,0.5001896506975689,230.01947241156194
724,18.1,0.9986367516641458,0.0012075526922186836,0.5001888451090304,229.9631899407467
725,18.125,0.9986379629571374,0.0012075528709392697,0.5001880388605847,229.90690983583744
726,18.150000000000002,0.9986391594039078,0.0012076155265595384,0.50018723200048,229.85063337779025
727,18.175,0.9986403411958803,0.0012077482434658504,0.5001864245773658,229.7943619088721
728,18.2,0.9986415085218984,0.0012079499055305325,0.5001856166408386,229.73809682762064
729,18.225,0.9986426615525196,0.0012082242493160046,0.5001848082424539,229.6818395911102
730,18.25,0.9986438004560605,0.0012085791673878599,0.5001839994347077,229.6255917115511
731,18.275000000000002,0.998644925400251,0.001209023882558221,0.500183190271539,229.56935475724836
732,18.3,0.9986460365485509,0.0012095706482663957,0.5001823808088537,229.51313034597092
733,18.325,0.9986471340655482,0.0012101673883819697,0.5001815711021453,229.456920149353
734,18.35,0.9986482182060091,0.0012099790199527553,0.5001807612093989,229.4007258860501
735,18.375,0.9986492890708297,0.0012098274568390502,0.500179951189101,229.34454932301801
736,18.400000000000002,0.9986503467377431,0.001209711699980521,0.5001791411006382,229.28839226948998
737,18.425,0.9986513913065952,0.0012096322115404848,0.5001783310040105,229.23225658007738
738,18.45,0.9986524228587464,0.001209591600985643,0.5001775209608907,229.1761441470824
739,18.475,0.9986534414623166,0.0012095908026423545,0.5001767110335422,229.12005690160956
740,18.5,0.9986545955084153,0.0012096301534183474,0.5001759012843723,229.06399680789673
741,18.525000000000002,0.9986557487780479,0.0012094505672388045,0.5001750917769215,229.00796586354465
742,18.55,0.9986568885658036,0.0012089094773466648,0.500174282576433,228.95196609389592
743,18.575,0.99865801494323,0.0012083842356687157,0.5001734737481449,228.89599955207908
744,18.6,0.9986591279456395,0.0012078742728241683,0.5001726653603287,228.84006831302167
745,18.625,0.9986602276298451,0.0012073799511701875,0.5001718574801713,228.78417447309957
746,18.650000000000002,0.9986613140576711,0.0012069008460624004,0.5001710501750297,228.728320143833
747,18.675,0.998662387294553,0.0012064354878467088,0.5001702435139558,228.6725074512637
748,18.7,0.998663447405329,0.0012059848149266635,0.5001694375656234,228.61673853060924
749,18.725,0.9986644944590441,0.0012055493041651848,0.5001686323986996,228.5610155252939
750,18.75,0.9986655285551965,0.0012051283216027856,0.5001678280840035,228.50534058121096
751,18.775000000000002,0.9986665497937478,0.0012047235210806554,0.5001670246909709,228.4497158439064
752,18.8,0.9986675583001549,0.0012043365850944441,0.5001662222896477,228.39414345672736
753,18.825,0.9986685540945637,0.001203969043942282,0.5001654209503505,228.3386255542843
754,18.85,0.9986695371886076,0.0012036225560633023,0.5001646207424172,228.28316426157167
755,18.875,0.9986705076034957,0.001203297507910381,0.5001638217355489,228.2277616892668
756,18.900000000000002,0.9986714654170127,0.0012029954804785652,0.5001630239996488,228.17241993049586
757,18.925,0.9986724106494852,0.0012027187552961034,0.5001622276039832,228.11714105680343
758,18.95,0.9986733433553243,0.0012024700755145351,0.5001614326176979,228.0619271161696
759,18.975,0.9986742635360234,0.0012022541786716546,0.5001606391092458,228.0067801288322
760,19.0,0.9986751711897868,0.001202076550263845,0.5001598471471519,227.9517020835891
761,19.025000000000002,0.9986760663103221,0.0012019433178516526,0.5001590568008204,227.8966949360585
762,19.05,0.9986769489024173,0.0012018617839800688,0.5001582681382046,227.84176060475042
763,19.075,0.9986778189883293,0.0012018309794152263,0.5001574812274177,227.7869009682744
764,19.1,0.9986786766118743,0.0012018475751622319,0.5001566961349256,227.73211786161036
765,19.125,0.9986795219055926,0.001201915980000487,0.5001559129274924,227.67741307437132
766,19.150000000000002,0.9986803548556021,0.0012020436206335112,0.5001551316695136,227.62278834773076
767,19.175,0.9986812313313876,0.0012022402465032397,0.5001543524260446,227.56824537373183
768,19.200000000000003,0.9986822306005356,0.0012025142477823925,0.5001535752590812,227.51378579025462
769,19.225,0.9986832204049463,0.001202861897881222,0.5001528002309191,227.459411180258
770,19.25,0.9986842008197223,0.0012032882178395394,0.5001520274023737,227.40512306963979
771,19.275000000000002,0.9986851718327812,0.001203803517109265,0.5001512568338254,227.3509229265585
772,19.3,0.9986861334641033,0.001204419899368732,0.500150488583892,227.29681215710397
773,19.325000000000003,0.9986870857226786,0.0012047577985029568,0.5001497227108516,227.24279210672782
774,19.35,0.9986880287659428,0.001204654145076512,0.5001489592714357,227.188864056858
775,19.375,0.9986889626201785,0.0012045839199471872,0.5001481983201774,227.1350292248022
776,19.400000000000002,0.9986898872194596,0.001204549570882367,0.5001474399114909,227.08128876234196
777,19.425,0.9986908025151991,0.0012045535311426409,0.5001466840988182,227.02764375630738
778,19.450000000000003,0.9986917086039239,0.0012045947605527202,0.5001459309331733,226.97409522520528
779,19.475,0.9986926054935853,0.0012046735500053027,0.5001451804636999,226.9206441202504
780,19.5,0.9986934930871731,0.0012047895779296854,0.5001444327385922,226.86729132524673
781,19.525000000000002,0.9986943712849238,0.0012044061450166667,0.5001436878041905,226.81403765598523
782,19.55,0.9986952400199438,0.0012039874961880046,0.500142945707409,226.76088385977704
783,19.575000000000003,0.9986960992818843,0.0012035828866556262,0.5001422064931793,226.70783061719666
784,19.6,0.9986969491317923,0.0012031934681488578,0.5001414702043445,226.6548785394088
785,19.625,0.9986977894821542,0.0012028189856940516,0.500140736882493,226.60202817152634
786,19.650000000000002,0.9986986202286321,0.0012024472726646258,0.5001400065683,226.54927999130223
787,19.675,0.9986994413082156,0.001202061203554884,0.5001392793001446,226.496634410892
788,19.700000000000003,0.9987002526384077,0.0012016883898460541,0.50013855511513,226.44409177808726
789,19.725,0.998701054133184,0.0012013280244053007,0.5001378340501665,226.39165237447062
790,19.75,0.998701845768423,0.0012009810819606907,0.5001371161400422,226.33931641986052
791,19.775000000000002,0.9987026275190423,0.0012006486506124982,0.500136401417519,226.28708406991527
792,19.8,0.9987033992996461,0.0012003320123200169,0.5001356899144427,226.23495542076063
793,19.825000000000003,0.998704161038407,0.0012000325027350296,0.5001349816609677,226.18293050809805
794,19.85,0.9987049127406764,0.0011997506606132484,0.5001342766873734,226.13100930878005
795,19.875,0.998705663764696,0.001199487567424692,0.500133575020834,226.0791917407998
796,19.900000000000002,0.9987064610438549,0.0011992454039775617,0.5001328766881622,226.02747766713787
797,19.925,0.998707247578334,0.0011990264890629153,0.5001321817144445,225.97586689538542
798,19.950000000000003,0.9987080232823066,0.001198833399195787,0.5001314901235708,225.92435917993535
799,19.975,0.998708788044344,0.0011986684505460178,0.5001308019386603,225.87295422296606
800,20.0,0.9987095417804105,0.0011985369245154631,0.500130117180419,225.82165167628412
801,20.025000000000002,0.9987102844106981,0.0011984457989253185,0.5001294358712022,225.77045114284726
802,20.05,0.9987110158637871,0.0011984032463370035,0.5001287580318658,225.719352179285
803,20.075000000000003,0.9987117362359479,0.001198415166555875,0.5001280836819749,225.66835429530107
804,20.1,0.9987124454606502,0.0011984751605809115,0.5001274128388572,225.61745695653883
805,20.125,0.9987131435236482,0.0011985858500261376,0.5001267455180411,225.56665958677434
806,20.150000000000002,0.9987138304920338,0.0011987538597309656,0.5001260817366954,225.51596156751657
807,20.175,0.998714506178635,0.0011989880717843831,0.5001254215092755,225.46536224152268
808,20.200000000000003,0.9987151703433865,0.0011992991432793001,0.5001247648500544,225.41486091267183
809,20.225,0.9987158229450197,0.0011996855821141332,0.5001241117709727,225.36445684918627
810,20.25,0.9987164639910431,0.0012001484906970896,0.5001234622837567,225.31414928365308
811,20.275000000000002,0.998717093406922,0.0012006967584399651,0.5001228163984975,225.2639374155061
812,20.3,0.9987177109256711,0.0012013415997605384,0.5001221741247254,225.2138204118356
813,20.325000000000003,0.9987183163241417,0.0012016044235668817,0.5001215354719283,225.16379740993796
814,20.35,0.9987189095010687,0.0012015476285478525,0.5001209004474972,225.1138675185067
815,20.375,0.9987194902796706,0.0012015220741042408,0.5001202690583668,225.06402981715672
816,20.400000000000002,0.9987200585967203,0.0012015295397323458,0.5001196413113869,225.01428336064984
817,20.425,0.9987206143946326,0.0012015730469687352,0.5001190172130376,224.96462717989692
818,20.450000000000003,0.9987211941958928,0.001201655504502106,0.500118396767754,224.91506027993864
819,20.475,0.9987217759060016,0.0012017746567163042,0.5001177799798958,224.86558164623688
820,20.5,0.9987223439927294,0.001201809044208565,0.500117166853244,224.8161902424666
821,20.525000000000002,0.9987228983561749,0.0012014396743688029,0.5001165573892447,224.7668850147864
822,20.55,0.9987234388906118,0.0012010814280405983,0.500115951591348,224.7176648907373
823,20.575000000000003,0.9987239656201023,0.001200735242706903,0.5001153494628073,224.6685287820893
824,20.6,0.9987244783973248,0.0012004016283069926,0.500114751004952,224.61947558368786
825,20.625,0.9987249770006508,0.0012000802504864242,0.500114156220232,224.5705041783875
826,20.650000000000002,0.9987254614172376,0.0011997717935556974,0.5001135651088104,224.52161343574988
827,20.675,0.9987260758113065,0.0011994775257339306,0.5001129776708666,224.47280221405703
828,20.700000000000003,0.9987267468649894,0.00119919776819346,0.5001123939071709,224.42406936108858
829,20.725,0.9987274086997756,0.0011989335564442953,0.5001118138189716,224.37541371628245
830,20.75,0.9987280612553129,0.0011986846416460037,0.500111237405166,224.3268341110173
831,20.775000000000002,0.9987287045562057,0.001198397433506601,0.5001106646621731,224.27832937046884
832,20.8,0.998729338444607,0.0011981247477974078,0.5001100955889515,224.2298983134578
833,20.825000000000003,0.9987299627851226,0.0011978671968215393,0.5001095301832219,224.1815397568919
834,20.85,0.9987305774413728,0.0011976250341325383,0.500108968442339,224.13325251253355
835,20.875,0.9987311822317834,0.0011973994436362929,0.500108410362586,224.08503538956072
836,20.900000000000002,0.9987317770029369,0.0011971920508516282,0.5001078559415192,224.03688719835336
837,20.925,0.9987323616877289,0.00119700535933849,0.5001073051758714,223.9888067474789
838,20.950000000000003,0.9987329363023338,0.001196841531275917,0.5001067580621743,223.9407928479379
839,20.975,0.9987335008865964,0.0011967026759309538,0.5001062145971329,223.89284431151052
840,21.0,0.9987340553399019,0.001196592585332834,0.5001056747768742,223.844959954617
841,21.025000000000002,0.9987345996528946,0.0011965153607882615,0.5001051385982066,223.7971385976555
842,21.05,0.998735133697055,0.0011964780911847583,0.5001046060579418,223.7493790651235
843,21.075000000000003,0.9987356574158541,0.0011964914832327228,0.5001040771526611,223.70168018858357
844,21.1,0.9987361706512408,0.0011965552102326494,0.5001035518784147,223.65404080651786
845,21.125,0.9987366732682172,0.0011966651661071582,0.5001030302312159,223.60645976659316
846,21.150000000000002,0.9987371653068462,0.0011968271828109724,0.5001025122072934,223.55893592441134
847,21.175,0.99873764671767,0.001197048100829276,0.5001019978024522,223.51146814692987
848,21.200000000000003,0.9987381172574641,0.0011973360986690558,0.5001014870127564,223.46405531115437
849,21.225,0.9987385767248438,0.0011977007370945212,0.5001009798341283,223.41669630500266
850,21.25,0.998739024975686,0.0011981379316825256,0.5001004762619636,223.36939003161697
851,21.275000000000002,0.9987394619374671,0.0011986506655407702,0.5000999762912844,223.3221354056253
852,21.3,0.9987398876142327,0.001199247768625239,0.5000994799180936,223.27493135737714
853,21.325000000000003,0.998740301908104,0.0011998914573420714,0.5000989871380255,223.22777683205035
854,21.35,0.9987407122519156,0.0011998476145654424,0.5000984979469334,223.18067079157206
855,21.375,0.9987411237689134,0.0011998311220565035,0.5000980123410664,223.1336122143781
856,21.400000000000002,0.9987415235480107,0.0011998442177973121,0.5000975303174706,223.08660009761098
857,21.425,0.998741911402932,0.0011998884507651757,0.5000970518729585,223.03963345593112
858,21.450000000000003,0.9987422870605313,0.0011999662452809542,0.5000965770027637,222.99271132501744
859,21.475,0.9987426502153166,0.0012000805058803917,0.5000961057029203,222.94583275937796
860,21.5,0.9987430008535079,0.0012002315751415732,0.5000956379703163,222.89899683568052
861,21.525000000000002,0.9987433389082063,0.0012000708211810471,0.5000951738019419,222.85220265152844
862,21.55,0.9987436641180327,0.0011997499191700929,0.5000947131971333,222.80544932771738
863,21.575000000000003,0.9987439762451072,0.0011994384477251412,0.5000942561556991,222.75873600749182
864,21.6,0.9987442752259668,0.0011991373325827206,0.5000938026763175,222.71206185930643
865,21.625,0.9987445608485461,0.0011988467239744764,0.5000933527584808,222.66542607439152
866,21.650000000000002,0.9987448330585362,0.0011985671602024145,0.5000929064013832,222.61882787205383
867,21.675,0.998745091870619,0.0011982990710905903,0.5000924636045214,222.57226649580377
868,21.700000000000003,0.9987453370528232,0.0011980430063449935,0.5000920243680264,222.52574121726911
869,21.725,0.9987455687098201,0.0011977997948260596,0.5000915886927197,222.47925133503944
870,21.75,0.9987457868779613,0.0011975702846362373,0.5000911565790341,222.43279617616898
871,21.775000000000002,0.9987459912405322,0.0011973560589615942,0.5000907280279553,222.38637509687862
872,21.8,0.998746181012103,0.0011971588316512744,0.5000903030409672,222.33998748311154
873,21.825000000000003,0.9987463553315251,0.0011969777371912333,0.5000898816195631,222.29363275160992
874,21.85,0.9987466712383691,0.0011967536113715457,0.5000894637674035,222.24731034908976
875,21.875,0.9987471033054853,0.0011965438868032,0.5000890494875606,222.20101975473298
876,21.900000000000002,0.9987475250484541,0.0011963496018468813,0.5000886387834804,222.15476047976745
877,21.925,0.9987479363449925,0.0011961718940187238,0.5000882316593338,222.10853206836538
878,21.950000000000003,0.9987483369847936,0.0011960127355309356,0.5000878281187585,222.06233409856088
879,21.975,0.9987487269354867,0.0011958743824506336,0.5000874281660826,222.01616618171659
880,22.0,0.9987491063462878,0.0011957580518557383,0.5000870318081986,221.97002796483284
881,22.025000000000002,0.9987494752717475,0.0011956674931648007,0.5000866390521568,221.9239191296597
882,22.05,0.9987498336540467,0.0011956060707486885,0.5000862499061153,221.8778393930656
883,22.075000000000003,0.9987501809626808,0.0011955790363357718,0.5000858643781336,221.83178850940166
884,22.1,0.9987505169773228,0.0011955944014149869,0.5000854824765341,221.7857662686428
885,22.125,0.9987508413175565,0.001195659893694961,0.5000851042108223,221.73977249921072
886,22.150000000000002,0.9987511538398425,0.001195768241472373,0.5000847295886744,221.69380706801311
887,22.175,0.9987514547351455,0.0011959219190346426,0.5000843586197197,221.64786987997957
888,22.200000000000003,0.9987517442140028,0.001196127575061158,0.5000839913141523,221.60196087852756
889,22.225,0.9987520222221095,0.001196392965334299,0.500083627681451,221.55608004798052
890,22.25,0.9987522888863267,0.0011967262979051727,0.5000832677329119,221.51022741226086
891,22.275000000000002,0.9987525439925654,0.0011971335724835367,0.5000829114793643,221.46440303487222
892,22.3,0.9987527872526913,0.001197609197278855,0.5000825589319707,221.41860702107735
893,22.325000000000003,0.9987530186894904,0.0011981586287953905,0.5000822101032991,221.37283951729808
894,22.35,0.9987532385582755,0.0011987904529212375,0.5000818650060833,221.3271007117261
895,22.375,0.9987534470065124,0.0011990706522100128,0.5000815236558932,221.28139083487127
896,22.400000000000002,0.9987536442269063,0.00119905740289536,0.500081186067257,221.23571015844243
897,22.425,0.998753830591566,0.0011990696591228935,0.5000808522562485,221.19005899752506
898,22.450000000000003,0.9987540058135355,0.001199109800493762,0.5000805222390591,221.14443771052726
899,22.475,0.9987541698834792,0.0011991789300755033,0.5000801960305448,221.09884669911915
900,22.5,0.9987543226747798,0.0011992791038940717,0.5000798736465026,221.05328640755602
901,22.525000000000002,0.9987544639035272,0.0011994127114612332,0.5000795551028734,221.0077573243511
902,22.55,0.9987545933442937,0.0011995819058119913,0.5000792404159599,220.9622599830183
903,22.575000000000003,0.9987547108265853,0.0011993133705615524,0.5000789296043069,220.91679496064432
904,22.6,0.9987548163234249,0.0011990286589226187,0.5000786226888384,220.87136287813783
905,22.625,0.9987549096949216,0.0011987529482844587,0.5000783196885418,220.8259644016831
906,22.650000000000002,0.9987549907271024,0.0011984865451058937,0.50007802062321,220.780600241623
907,22.675,0.99875505924565,0.001198228947754741,0.5000777255129567,220.73527115245577
908,22.700000000000003,0.9987551150779199,0.001197980792451973,0.5000774343796459,220.68997793422287
909,22.725,0.9987551582656341,0.0011977425751621223,0.5000771472448224,220.6447214305778
910,22.75,0.9987551888008092,0.0011975145281872004,0.500076864130852,220.59950252962577
911,22.775000000000002,0.9987554472509755,0.0011972976420238216,0.5000765850610382,220.55432216409886
912,22.8,0.9987557262492238,0.0011970933970456405,0.5000763100581463,220.50918131177028
913,22.825000000000003,0.9987559966249471,0.0011969025739572592,0.5000760391438283,220.46408099404917
914,22.85,0.9987562583443795,0.0011967267888568726,0.500075772339866,220.41902227586112
915,22.875,0.9987565114166634,0.0011965675554040862,0.5000755096686431,220.374006265767
916,22.900000000000002,0.9987567558576926,0.0011964257658681834,0.5000752511530834,220.3290341160329
917,22.925,0.9987569918773701,0.0011962574088329248,0.5000749968160396,220.28410702178078
918,22.950000000000003,0.9987572196612166,0.0011960851366196888,0.5000747466800542,220.2392262206921
919,22.975,0.9987574391659902,0.0011959281551289095,0.5000745007701378,220.19439299234313
920,23.0,0.9987576504288581,0.0011957878291356415,0.500074259112239,220.14960865771718
921,23.025000000000002,0.9987578532689828,0.0011956657020581272,0.5000740217323453,220.1048745788955
922,23.05,0.9987580474023877,0.001195563434016513,0.5000737886552512,220.06019215791437
923,23.075000000000003,0.9987582327350499,0.0011954834977477003,0.5000735599047006,220.01556283725108
924,23.1,0.9987584093400176,0.0011954287764894436,0.5000733355051419,219.97098809751793
925,23.125,0.9987585771112449,0.0011954029696971832,0.5000731154812512,219.9264694574275
926,23.150000000000002,0.9987587359317693,0.001195412029029947,0.5000728998581908,219.88200847330418
927,23.175,0.9987588857238144,0.001195463296969742,0.5000726886622132,219.83760673725217
928,23.200000000000003,0.9987590264130405,0.0011955595137519341,0.500072481919095,219.79326587679276
929,23.225,0.9987591579126628,0.0011956949963428385,0.5000722796535148,219.74898755409433
930,23.25,0.9987592802088172,0.0011958739159832741,0.5000720818902523,219.70477346573003
931,23.275000000000002,0.9987593931782287,0.001196102251156173,0.500071888654708,219.66062533845144
932,23.3,0.998759496753835,0.0011963875127225894,0.5000716999711456,219.61654493206788
933,23.325000000000003,0.9987595911799935,0.0011967382476552278,0.5000715158643093,219.57253403527602
934,23.35,0.9987596767875526,0.0011971579179075658,0.5000713363573134,219.52859446422423
935,23.375,0.9987597535066044,0.0011976414954575612,0.5000711614724083,219.48472806249916
936,23.400000000000002,0.998759821315257,0.0011981935524623124,0.5000709912298315,219.44093669900536
937,23.425,0.9987598800120664,0.0011988222413576645,0.5000708256507613,219.39722226727008
938,23.450000000000003,0.9987599296756672,0.0011989338413803897,0.5000706647552441,219.35358668338714
939,23.475,0.9987599704707953,0.0011989358095481546,0.5000705085620519,219.31003188410577
940,23.5,0.9987600020868704,0.0011989609286512056,0.5000703570907264,219.26655982631175
941,23.525000000000002,0.9987600242514982,0.0011990116992377613,0.5000702103623987,219.2231724828342
942,23.55,0.9987600367958052,0.0011990889185416842,0.5000700683960276,219.17987184326108
943,23.575000000000003,0.9987600395775402,0.0011991936773414389,0.5000699312091679,219.13665990951813
944,23.6,0.9987600325928464,0.0011993283209333044,0.5000697988166753,219.09353869622188
945,23.625,0.9987600157443186,0.0011994953110242902,0.5000696712342756,219.0505102280096
946,23.650000000000002,0.99875998901173,0.0011993209529556333,0.5000695484748816,219.00757653761403
947,23.675,0.9987599521267093,0.0011990629795964759,0.5000694305522323,218.96473966272941
948,23.700000000000003,0.9987599048062559,0.0011988128052185492,0.5000693174791805,218.92200164523067
949,23.725,0.9987598470178785,0.0011985710140649543,0.5000692092678106,218.87936452864363
950,23.75,0.9987597787181134,0.0011983377043975783,0.5000691059270638,218.83683035678615
951,23.775000000000002,0.9987596993921549,0.0011981126760241098,0.5000690074674683,218.79440116978515
952,23.8,0.9987596089620183,0.0011978964977294886,0.500068913896217,218.75207900271752
953,23.825000000000003,0.9987595566693415,0.001197689261212869,0.5000688252193546,218.70986588502925
954,23.85,0.9987597041282025,0.0011974907187887812,0.5000687414410607,218.66776383506118
955,23.875,0.9987598454223637,0.0011973022089597127,0.5000686625647297,218.62577486033916
956,23.900000000000002,0.9987599804784391,0.0011971251433311833,0.5000685885913501,218.58390095495147
957,23.925,0.9987601092187604,0.0011969604138953648,0.5000685195184246,218.54214409636228
958,23.950000000000003,0.9987602316567684,0.001196809305451987,0.5000684553427404,218.50050624361307
959,23.975,0.9987603477190303,0.001196673618693402,0.5000683960588876,218.4589893350871
960,24.0,0.9987604573273826,0.0011965545240725539,0.5000683416601488,218.41759528697304
961,24.025000000000002,0.9987605605256052,0.0011964306048891753,0.5000682921391963,218.37632598998792
962,24.05,0.9987606572213954,0.001196282900206814,0.5000682474881147,218.33518330634533
963,24.075000000000003,0.9987607473651994,0.001196150075053686,0.5000682076953682,218.29416906935393
964,24.1,0.9987608309795145,0.0011960334015170637,0.5000681727462961,218.25328508005288
965,24.125,0.9987609080400449,0.0011959342124920852,0.5000681426240631,218.21253310663883
966,24.150000000000002,0.9987609785987219,0.001195853281066716,0.5000681173100477,218.17191487945848
967,24.175,0.9987610425685934,0.0011957929664822597,0.5000680967850518,218.13143209182067
968,24.200000000000003,0.9987610998893596,0.0011957562713053867,0.5000680810271841,218.09108639609278
969,24.225,0.9987611505733871,0.0011957456520753568,0.5000680700119993,218.05087940208207
970,24.25,0.9987611945747669,0.0011957664790238295,0.5000680637148063,218.01081267599764
971,24.275000000000002,0.9987612318242942,0.0011958253573373457,0.5000680621095446,217.97088773811464
972,24.3,0.9987612624241045,0.001195926180462783,0.5000680651650946,217.93110606015827
973,24.325000000000003,0.9987612865168528,0.0011960630790662946,0.5000680728485529,217.89146906559535
974,24.35,0.9987613040332227,0.0011962384956604383,0.5000680851224174,217.85197812586253
975,24.375,0.9987613149719615,0.0011964572270344153,0.5000681019503693,217.8126345613054
976,24.400000000000002,0.9987613193855964,0.0011967257704161088,0.5000681232920845,217.7734396379482
977,24.425,0.9987613173328856,0.001197051901640032,0.5000681491059172,217.73439456615358
978,24.450000000000003,0.9987613087274542,0.0011974427623627727,0.5000681793460694,217.69550050062512
